# time,x,y,yaw
6.592000000000000171e+01,4.930868894229193389e-01,4.026303867553674642e+00,3.110024780063107119e+00
6.593999999999999773e+01,4.890888804314735272e-01,4.026430116949534899e+00,3.110024780267807820e+00
6.595999999999999375e+01,4.850908714400277155e-01,4.026556368514852657e+00,3.110024780472508521e+00
6.598000000000000398e+01,4.810928624485819038e-01,4.026682617910712914e+00,3.110024780677209222e+00
6.600000000000000000e+01,4.770948534571360922e-01,4.026808869476030672e+00,3.110024780881909923e+00
6.601999999999999602e+01,4.730968443300992421e-01,4.026935118871890928e+00,3.110024781086610624e+00
6.604000000000000625e+01,4.690988356238262602e-01,4.027061369378691857e+00,3.110024781282870965e+00
6.606000000000000227e+01,4.651008269175532783e-01,4.027187619885492786e+00,3.110024781479131306e+00
6.607999999999999829e+01,4.611028182112802964e-01,4.027313870392293715e+00,3.110024781675391647e+00
6.609999999999999432e+01,4.571048095050073146e-01,4.027440120899094644e+00,3.110024781871651989e+00
6.612000000000000455e+01,4.531068006573120699e-01,4.027566371405895573e+00,3.110024782067912330e+00
6.614000000000000057e+01,4.491087964913961228e-01,4.027692621796801653e+00,3.110024782253514530e+00
6.615999999999999659e+01,4.451107923254801757e-01,4.027818872187707733e+00,3.110024782439116731e+00
6.618000000000000682e+01,4.411127880100209619e-01,4.027945122578613812e+00,3.110024782624718931e+00
6.620000000000000284e+01,4.371147838441050149e-01,4.028071372969519892e+00,3.110024782810321131e+00
6.621999999999999886e+01,4.331167795286458011e-01,4.028197623360425972e+00,3.110024782995923331e+00
6.623999999999999488e+01,4.291187765112790542e-01,4.028323874818458883e+00,3.110024783177369745e+00
6.626000000000000512e+01,4.251207734939123073e-01,4.028450126276491794e+00,3.110024783358816158e+00
6.628000000000000114e+01,4.211227706295138096e-01,4.028576375287031830e+00,3.110024783540262572e+00
6.629999999999999716e+01,4.171247676121470627e-01,4.028702626745064741e+00,3.110024783721708985e+00
6.631999999999999318e+01,4.131267645947803158e-01,4.028828875755604777e+00,3.110024783903155399e+00
6.634000000000000341e+01,4.091287615774135689e-01,4.028955127213637688e+00,3.110024784084601812e+00
6.635999999999999943e+01,4.051307502227310953e-01,4.029081378093795074e+00,3.110024784212822357e+00
6.637999999999999545e+01,4.011327390845162988e-01,4.029207628973952460e+00,3.110024784341042903e+00
6.640000000000000568e+01,3.971347277298338252e-01,4.029333879854109846e+00,3.110024784469263448e+00
6.642000000000000171e+01,3.931367165916190287e-01,4.029460130734267231e+00,3.110024784597483993e+00
6.643999999999999773e+01,3.891387052369365551e-01,4.029586378150941783e+00,3.110024784725704539e+00
6.645999999999999375e+01,3.851406989689463711e-01,4.029712629275707947e+00,3.110024784848071544e+00
6.648000000000000398e+01,3.811426929277785258e-01,4.029838880400474110e+00,3.110024784970438549e+00
6.650000000000000000e+01,3.771446866597883418e-01,4.029965131525240274e+00,3.110024785092805555e+00
6.651999999999999602e+01,3.731466803917981578e-01,4.030091382650006437e+00,3.110024785215172560e+00
6.654000000000000625e+01,3.691486720505816055e-01,4.030217633270589239e+00,3.110024785438046280e+00
6.656000000000000227e+01,3.651506635848300042e-01,4.030343883891172041e+00,3.110024785660919999e+00
6.657999999999999829e+01,3.611526552436134518e-01,4.030470134511754843e+00,3.110024785883793719e+00
6.659999999999999432e+01,3.571546469023968995e-01,4.030596385132337645e+00,3.110024786106667438e+00
6.662000000000000455e+01,3.531566384366452982e-01,4.030722635752920446e+00,3.110024786329541158e+00
6.664000000000000057e+01,3.491586306724314692e-01,4.030848885503280243e+00,3.110024786547280762e+00
6.665999999999999659e+01,3.451606229082176402e-01,4.030975135253640040e+00,3.110024786765020366e+00
6.668000000000000682e+01,3.411626151440038113e-01,4.031101387043542594e+00,3.110024786982759970e+00
6.670000000000000284e+01,3.371646073797899823e-01,4.031227636793902391e+00,3.110024787200499574e+00
6.671999999999999886e+01,3.331665997430475756e-01,4.031353886544262188e+00,3.110024787418239178e+00
6.673999999999999488e+01,3.291685846776050695e-01,4.031480138525239454e+00,3.110024787528220536e+00
6.676000000000000512e+01,3.251705698645292464e-01,4.031606390506216719e+00,3.110024787638201893e+00
6.678000000000000114e+01,3.211725550514534233e-01,4.031732642487193985e+00,3.110024787748183250e+00
6.679999999999999716e+01,3.171745402383776002e-01,4.031858890430304321e+00,3.110024787858164608e+00
6.681999999999999318e+01,3.131765254253017772e-01,4.031985142411281586e+00,3.110024787968145965e+00
6.684000000000000341e+01,3.091785106122259541e-01,4.032111394392258852e+00,3.110024788078127322e+00
6.685999999999999943e+01,3.051804955467834479e-01,4.032237642335369188e+00,3.110024788188108680e+00
6.687999999999999545e+01,3.011824831764863819e-01,4.032363892706877451e+00,3.110024788341205770e+00
6.690000000000000568e+01,2.971844708061893159e-01,4.032490143078385714e+00,3.110024788494302861e+00
6.692000000000000171e+01,2.931864582545980480e-01,4.032616396350601207e+00,3.110024788647399951e+00
6.693999999999999773e+01,2.891884479608206604e-01,4.032742646444203771e+00,3.110024788911190718e+00
6.695999999999999375e+01,2.851904375618250498e-01,4.032868896537806336e+00,3.110024789174981485e+00
6.698000000000000398e+01,2.811924272680476622e-01,4.032995146631408900e+00,3.110024789438772252e+00
6.700000000000000000e+01,2.771944169742702746e-01,4.033121398408503033e+00,3.110024789702563019e+00
6.701999999999999602e+01,2.731964065752746640e-01,4.033247648502105598e+00,3.110024789966353786e+00
6.704000000000000625e+01,2.691983997670693851e-01,4.033373898543882952e+00,3.110024790204997558e+00
6.706000000000000227e+01,2.652003929588641062e-01,4.033500150446546861e+00,3.110024790443641329e+00
6.707999999999999829e+01,2.612023861506588274e-01,4.033626400488324215e+00,3.110024790682285101e+00
6.709999999999999432e+01,2.572043793424535485e-01,4.033752650530101569e+00,3.110024790920928872e+00
6.712000000000000455e+01,2.532063725342482696e-01,4.033878900571878923e+00,3.110024791159572644e+00
6.714000000000000057e+01,2.492083657260430185e-01,4.034005150613656276e+00,3.110024791398216415e+00
6.715999999999999659e+01,2.452103570653916542e-01,4.034131401568000541e+00,3.110024791622274964e+00
6.718000000000000682e+01,2.412123484047402899e-01,4.034257652522344806e+00,3.110024791846333514e+00
6.720000000000000284e+01,2.372143397440889256e-01,4.034383903476689071e+00,3.110024792070392063e+00
6.721999999999999886e+01,2.332163309595610690e-01,4.034510154431033335e+00,3.110024792294450613e+00
6.723999999999999488e+01,2.292183313273451761e-01,4.034636402203586769e+00,3.110024792380519099e+00
6.726000000000000512e+01,2.252203316951292833e-01,4.034762655135849307e+00,3.110024792466587584e+00
6.728000000000000114e+01,2.212223320629133905e-01,4.034888902908402741e+00,3.110024792552656070e+00
6.729999999999999716e+01,2.172243324306974976e-01,4.035015150680956175e+00,3.110024792638724556e+00
6.731999999999999318e+01,2.132263327984816048e-01,4.035141403613218714e+00,3.110024792724793041e+00
6.734000000000000341e+01,2.092283328437838652e-01,4.035267651385772147e+00,3.110024792810861527e+00
6.735999999999999943e+01,2.052303163828120003e-01,4.035393905848678742e+00,3.110024792885043965e+00
6.737999999999999545e+01,2.012322995476863163e-01,4.035520154325124231e+00,3.110024792959226403e+00
6.740000000000000568e+01,1.972342830867144514e-01,4.035646408788030826e+00,3.110024793033408841e+00
6.742000000000000171e+01,1.932362662515887675e-01,4.035772657264476315e+00,3.110024793107591279e+00
6.743999999999999773e+01,1.892382590314094504e-01,4.035898906076607062e+00,3.110024793000108367e+00
6.745999999999999375e+01,1.852402520694625965e-01,4.036025159020456776e+00,3.110024792892625456e+00
6.748000000000000398e+01,1.812422448492832794e-01,4.036151407832587523e+00,3.110024792785142544e+00
6.750000000000000000e+01,1.772442378873364255e-01,4.036277660776437237e+00,3.110024792677659633e+00
6.751999999999999602e+01,1.732462306671571084e-01,4.036403909588567984e+00,3.110024792570176722e+00
6.754000000000000625e+01,1.692482213449449935e-01,4.036530160869742367e+00,3.110024792807312810e+00
6.756000000000000227e+01,1.652502119056878660e-01,4.036656410278196994e+00,3.110024793044448899e+00
6.757999999999999829e+01,1.612522025834757511e-01,4.036782661559371377e+00,3.110024793281584987e+00
6.759999999999999432e+01,1.572541932612636362e-01,4.036908910967826003e+00,3.110024793518721076e+00
6.762000000000000455e+01,1.532561839390515213e-01,4.037035162249000386e+00,3.110024793755857164e+00
6.764000000000000057e+01,1.492581760110071321e-01,4.037161412633101243e+00,3.110024794169451656e+00
6.765999999999999659e+01,1.452601681500709507e-01,4.037287663017202100e+00,3.110024794583046148e+00
6.768000000000000682e+01,1.412621602891347694e-01,4.037413913401302956e+00,3.110024794996640640e+00
6.770000000000000284e+01,1.372641524281985881e-01,4.037540163785403813e+00,3.110024795410235132e+00
6.771999999999999886e+01,1.332661445001541989e-01,4.037666414169504669e+00,3.110024795823829624e+00
6.773999999999999488e+01,1.332661445001541989e-01,4.037666414169504669e+00,3.110024795823829624e+00
6.776000000000000512e+01,1.332661445001541989e-01,4.037666414169504669e+00,3.110024795823829624e+00
6.778000000000000114e+01,1.332661445001541989e-01,4.037666414169504669e+00,3.110024795823829624e+00
6.779999999999999716e+01,1.332661445001541989e-01,4.037666414169504669e+00,3.110024795823829624e+00
6.781999999999999318e+01,1.332661445001541989e-01,4.037666414169504669e+00,3.110024795823829624e+00
6.784000000000000341e+01,1.332661445001541989e-01,4.037666414169504669e+00,3.110024795823829624e+00
6.785999999999999943e+01,1.332661445001541989e-01,4.037666414169504669e+00,3.116024795823829407e+00
6.787999999999999545e+01,1.332661445001541989e-01,4.037666414169504669e+00,3.122024795823829191e+00
6.790000000000000568e+01,1.332661445001541989e-01,4.037666414169504669e+00,3.128024795823828974e+00
6.792000000000000171e+01,1.332661445001541989e-01,4.037666414169504669e+00,3.134024795823828757e+00
6.793999999999999773e+01,1.332661445001541989e-01,4.037666414169504669e+00,3.140024795823828541e+00
6.795999999999999375e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.137160511355758352e+00
6.798000000000000398e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.131160511355758569e+00
6.800000000000000000e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.125160511355758786e+00
6.801999999999999602e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.119160511355759002e+00
6.804000000000000625e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.113160511355759219e+00
6.806000000000000227e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.107160511355759436e+00
6.807999999999999829e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.101160511355759652e+00
6.809999999999999432e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.095160511355759869e+00
6.812000000000000455e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.089160511355760086e+00
6.814000000000000057e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.083160511355760303e+00
6.815999999999999659e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.077160511355760519e+00
6.818000000000000682e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.071160511355760736e+00
6.820000000000000284e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.065160511355760953e+00
6.821999999999999886e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.059160511355761169e+00
6.823999999999999488e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.053160511355761386e+00
6.826000000000000512e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.047160511355761603e+00
6.828000000000000114e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.041160511355761820e+00
6.829999999999999716e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.035160511355762036e+00
6.831999999999999318e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.029160511355762253e+00
6.834000000000000341e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.023160511355762470e+00
6.835999999999999943e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.017160511355762686e+00
6.837999999999999545e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.011160511355762903e+00
6.840000000000000568e+01,1.332661445001541989e-01,4.037666414169504669e+00,-3.005160511355763120e+00
6.842000000000000171e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.999160511355763337e+00
6.843999999999999773e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.993160511355763553e+00
6.845999999999999375e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.987160511355763770e+00
6.848000000000000398e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.981160511355763987e+00
6.850000000000000000e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.975160511355764204e+00
6.851999999999999602e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.969160511355764420e+00
6.854000000000000625e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.963160511355764637e+00
6.856000000000000227e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.957160511355764854e+00
6.857999999999999829e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.951160511355765070e+00
6.859999999999999432e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.945160511355765287e+00
6.862000000000000455e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.939160511355765504e+00
6.864000000000000057e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.933160511355765721e+00
6.865999999999999659e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.927160511355765937e+00
6.868000000000000682e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.921160511355766154e+00
6.870000000000000284e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.915160511355766371e+00
6.871999999999999886e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.909160511355766587e+00
6.873999999999999488e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.903160511355766804e+00
6.876000000000000512e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.897160511355767021e+00
6.878000000000000114e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.891160511355767238e+00
6.879999999999999716e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.885160511355767454e+00
6.881999999999999318e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.879160511355767671e+00
6.884000000000000341e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.873160511355767888e+00
6.885999999999999943e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.867160511355768104e+00
6.887999999999999545e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.861160511355768321e+00
6.890000000000000568e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.855160511355768538e+00
6.892000000000000171e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.849160511355768755e+00
6.893999999999999773e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.843160511355768971e+00
6.895999999999999375e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.837160511355769188e+00
6.898000000000000398e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.831160511355769405e+00
6.900000000000000000e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.825160511355769621e+00
6.901999999999999602e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.819160511355769838e+00
6.904000000000000625e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.813160511355770055e+00
6.906000000000000227e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.807160511355770272e+00
6.907999999999999829e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.801160511355770488e+00
6.909999999999999432e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.795160511355770705e+00
6.912000000000000455e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.789160511355770922e+00
6.914000000000000057e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.783160511355771138e+00
6.915999999999999659e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.777160511355771355e+00
6.918000000000000682e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.771160511355771572e+00
6.920000000000000284e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.765160511355771789e+00
6.921999999999999886e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.759160511355772005e+00
6.923999999999999488e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.753160511355772222e+00
6.926000000000000512e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.747160511355772439e+00
6.928000000000000114e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.741160511355772655e+00
6.929999999999999716e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.735160511355772872e+00
6.931999999999999318e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.729160511355773089e+00
6.934000000000000341e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.723160511355773306e+00
6.935999999999999943e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.717160511355773522e+00
6.937999999999999545e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.711160511355773739e+00
6.940000000000000568e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.705160511355773956e+00
6.942000000000000171e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.699160511355774172e+00
6.943999999999999773e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.693160511355774389e+00
6.945999999999999375e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.687160511355774606e+00
6.948000000000000398e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.681160511355774823e+00
6.950000000000000000e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.675160511355775039e+00
6.951999999999999602e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.669160511355775256e+00
6.954000000000000625e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.663160511355775473e+00
6.956000000000000227e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.657160511355775689e+00
6.957999999999999829e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.651160511355775906e+00
6.959999999999999432e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.645160511355776123e+00
6.962000000000000455e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.639160511355776340e+00
6.964000000000000057e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.633160511355776556e+00
6.965999999999999659e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.627160511355776773e+00
6.968000000000000682e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.621160511355776990e+00
6.970000000000000284e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.615160511355777206e+00
6.971999999999999886e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.609160511355777423e+00
6.973999999999999488e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.603160511355777640e+00
6.976000000000000512e+01,1.332661445001541989e-01,4.037666414169504669e+00,-2.597160511355777857e+00
