# time,x,y,yaw,truth_x,truth_y,truth_yaw
1.269999999999999929e+01,2.524545791326221256e+00,-7.441009622499951057e-03,-3.489999999999861269e-03,2.512000000000001787e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.288000000000000078e+01,2.560725570988436672e+00,-7.567277566173528057e-03,-3.489999999999861269e-03,2.548000000000001819e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.308000000000000007e+01,2.600925326168676666e+00,-7.707575281366423579e-03,-3.489999999999861269e-03,2.588000000000001855e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.327999999999999936e+01,2.641125081348916659e+00,-7.847872996559316500e-03,-3.489999999999861269e-03,2.628000000000001890e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.348000000000000043e+01,2.671324836529155977e+00,-7.988170711752201614e-03,-3.489999999999861269e-03,2.668000000000001926e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.367999999999999972e+01,2.711524591709395970e+00,-8.128468426945093667e-03,-3.489999999999861269e-03,2.708000000000001961e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388000000000000078e+01,2.751724346889635964e+00,-8.268766142137973577e-03,-3.489999999999861269e-03,2.748000000000001997e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.408000000000000007e+01,2.791924102069875513e+00,-8.409063857330863895e-03,-3.489999999999861269e-03,2.788000000000002032e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427999999999999936e+01,2.832123857250115062e+00,-8.549361572523757682e-03,-3.489999999999861269e-03,2.828000000000002068e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.448000000000000043e+01,2.872323612430355055e+00,-8.689659287716642797e-03,-3.489999999999861269e-03,2.868000000000002103e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467999999999999972e+01,2.912523367610595049e+00,-8.829957002909536584e-03,-3.489999999999861269e-03,2.908000000000002139e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488000000000000078e+01,2.952723122790834154e+00,-8.970254718102461597e-03,-3.489999999999861269e-03,2.948000000000002174e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.508000000000000007e+01,2.992922877971074591e+00,-9.110552433295364058e-03,-3.489999999999861269e-03,2.988000000000002210e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527999999999999936e+01,3.033122633151314140e+00,-9.250850148488259581e-03,-3.489999999999861269e-03,3.028000000000002245e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548000000000000043e+01,3.073322388331554134e+00,-9.391147863681136021e-03,-3.489999999999861269e-03,3.068000000000002281e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.567999999999999972e+01,3.113522143511793683e+00,-9.531445578874031543e-03,-3.489999999999861269e-03,3.108000000000002316e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.588000000000000078e+01,3.153721898692033676e+00,-9.671743294066930535e-03,-3.489999999999861269e-03,3.148000000000002352e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.607999999999999829e+01,3.193921653671274008e+00,-9.812041008558338578e-03,-3.489999999999861269e-03,3.188000000000002387e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.628000000000000114e+01,3.234121409052513219e+00,-9.952338724452721580e-03,-3.489999999999861269e-03,3.228000000000002423e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.648000000000000043e+01,3.274321164232752324e+00,-1.009263643964562578e-02,-3.489999999999861269e-03,3.268000000000002458e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.667999999999999972e+01,3.314520919412991873e+00,-1.023293415483851956e-02,-3.489999999999861269e-03,3.308000000000002494e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.687999999999999901e+01,3.354720674392234869e+00,-1.037323186932990332e-02,-3.489999999999861269e-03,3.348000000000002530e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.710000000000000142e+01,3.398940405291497324e+00,-1.052755935674357449e-02,-3.489999999999861269e-03,3.392000000000002569e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.728000000000000114e+01,3.435120184953712741e+00,-1.065382730041718011e-02,-3.489999999999861269e-03,3.428000000000002601e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.748000000000000043e+01,3.475319940133952290e+00,-1.079412501561007910e-02,-3.489999999999861269e-03,3.468000000000002636e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.767999999999999972e+01,3.515519695314192283e+00,-1.093442273080297289e-02,-3.489999999999861269e-03,3.508000000000002672e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787999999999999901e+01,3.555719450494432721e+00,-1.107472044599587188e-02,-3.489999999999861269e-03,3.548000000000002707e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.807999999999999829e+01,3.595919205674672270e+00,-1.121501816118876567e-02,-3.489999999999861269e-03,3.588000000000002743e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.828000000000000114e+01,3.636118960854912707e+00,-1.135531587638165946e-02,-3.489999999999861269e-03,3.628000000000002778e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848000000000000043e+01,3.676318716035153589e+00,-1.149561359157455151e-02,-3.489999999999861269e-03,3.668000000000002814e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.867999999999999972e+01,3.716518471215392694e+00,-1.163591130676744703e-02,-3.489999999999861269e-03,3.708000000000002849e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.887999999999999901e+01,3.756718226395634019e+00,-1.177620902196033041e-02,-3.489999999999861269e-03,3.748000000000002885e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.907999999999999829e+01,3.796917981575873569e+00,-1.191650673715322073e-02,-3.489999999999861269e-03,3.788000000000002920e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.928000000000000114e+01,3.837117736756113562e+00,-1.205680445234611452e-02,-3.489999999999861269e-03,3.828000000000002956e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.948000000000000043e+01,3.877317491936353555e+00,-1.219710216753903780e-02,-3.489999999999861269e-03,3.868000000000002991e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.967999999999999972e+01,3.885357442972401820e+00,-1.222516171057761759e-02,1.460000000000014064e-02,3.876000000000002998e+00,0.000000000000000000e+00,1.800000000000000558e-02
1.987999999999999901e+01,3.885357442972401820e+00,-1.222516171057761759e-02,7.490000000000009150e-02,3.876000000000002998e+00,0.000000000000000000e+00,7.799999999999999989e-02
2.007999999999999829e+01,3.885357442972401820e+00,-1.222516171057761759e-02,1.352000000000001256e-01,3.876000000000002998e+00,0.000000000000000000e+00,1.380000000000000393e-01
2.028000000000000114e+01,3.885357442972401820e+00,-1.222516171057761759e-02,1.955000000000001736e-01,3.876000000000002998e+00,0.000000000000000000e+00,1.980000000000000648e-01
2.048000000000000043e+01,3.885357442972401820e+00,-1.222516171057761759e-02,2.558000000000001384e-01,3.876000000000002998e+00,0.000000000000000000e+00,2.580000000000001181e-01
2.067999999999999972e+01,3.885357442972401820e+00,-1.222516171057761759e-02,3.160999999999999366e-01,3.876000000000002998e+00,0.000000000000000000e+00,3.180000000000003935e-01
2.087999999999999901e+01,3.885357442972401820e+00,-1.222516171057761759e-02,3.763999999999999568e-01,3.876000000000002998e+00,0.000000000000000000e+00,3.780000000000003357e-01
2.107999999999999829e+01,3.885357442972401820e+00,-1.222516171057761759e-02,4.366999999999993665e-01,3.876000000000002998e+00,0.000000000000000000e+00,4.380000000000004445e-01
2.128000000000000114e+01,3.885357442972401820e+00,-1.222516171057761759e-02,4.969999999999993867e-01,3.876000000000002998e+00,0.000000000000000000e+00,4.980000000000003868e-01
2.148000000000000043e+01,3.885357442972401820e+00,-1.222516171057761759e-02,5.572999999999990184e-01,3.876000000000002998e+00,0.000000000000000000e+00,5.580000000000002736e-01
2.167999999999999972e+01,3.885357442972401820e+00,-1.222516171057761759e-02,6.175999999999989276e-01,3.876000000000002998e+00,0.000000000000000000e+00,6.180000000000003268e-01
2.187999999999999901e+01,3.885357442972401820e+00,-1.222516171057761759e-02,6.778999999999989479e-01,3.876000000000002998e+00,0.000000000000000000e+00,6.780000000000003801e-01
