# time,x,y,yaw,truth_x,truth_y,truth_yaw
1.630000000000000071e+01,1.179995017049343189e-02,3.768611499494237127e-02,7.438647296812320731e-01,2.636706089538498610e-02,9.416095715073662803e-03,7.540000000000006697e-01
1.648000000000000043e+01,1.179995017049343189e-02,3.768611499494237127e-02,7.438647296812320731e-01,2.636706089538498610e-02,9.416095715073662803e-03,7.540000000000006697e-01
1.669999999999999929e+01,1.179995017049343189e-02,3.768611499494237127e-02,7.438647296812320731e-01,2.636706089538498610e-02,9.416095715073662803e-03,7.540000000000006697e-01
1.687999999999999901e+01,1.179995017049343189e-02,3.768611499494237127e-02,7.438647296812320731e-01,2.636706089538498610e-02,9.416095715073662803e-03,7.540000000000006697e-01
1.707999999999999829e+01,1.179995017049343189e-02,3.768611499494237127e-02,7.438647296812320731e-01,2.636706089538498610e-02,9.416095715073662803e-03,7.540000000000006697e-01
1.728000000000000114e+01,1.179995017049343189e-02,3.768611499494237127e-02,7.438647296812320731e-01,2.636706089538498610e-02,9.416095715073662803e-03,7.540000000000006697e-01
1.750000000000000000e+01,1.179995017049343189e-02,3.768611499494237127e-02,7.438647296812320731e-01,2.636706089538498610e-02,9.416095715073662803e-03,7.540000000000006697e-01
1.767999999999999972e+01,1.179995017049343189e-02,3.768611499494237127e-02,7.438647296812320731e-01,2.636706089538498610e-02,9.416095715073662803e-03,7.540000000000006697e-01
1.789999999999999858e+01,1.179995017049343189e-02,3.768611499494237127e-02,7.368647296812326219e-01,2.636706089538498610e-02,9.416095715073662803e-03,7.470000000000007745e-01
1.810000000000000142e+01,1.179995017049343189e-02,3.768611499494237127e-02,7.188647296812320509e-01,2.636706089538498610e-02,9.416095715073662803e-03,7.290000000000006475e-01
1.830000000000000071e+01,1.179995017049343189e-02,3.768611499494237127e-02,6.908647296812322480e-01,2.636706089538498610e-02,9.416095715073662803e-03,7.010000000000008447e-01
1.848000000000000043e+01,1.179995017049343189e-02,3.768611499494237127e-02,6.568647296812323289e-01,2.636706089538498610e-02,9.416095715073662803e-03,6.670000000000009255e-01
1.869999999999999929e+01,1.347819670064332939e-02,3.889306984361575598e-02,6.083055790677578401e-01,2.636706089538498610e-02,9.416095715073662803e-03,6.160000000000008802e-01
1.887999999999999901e+01,1.716634956763291725e-02,4.101461499946940786e-02,5.606599241833298830e-01,2.636706089538498610e-02,9.416095715073662803e-03,5.680000000000008376e-01
1.907999999999999829e+01,1.808838726573160777e-02,4.154500110754796166e-02,5.007485104622229066e-01,2.636706089538498610e-02,9.416095715073662803e-03,5.080000000000008953e-01
1.930000000000000071e+01,2.166581733128948584e-02,4.353952627190548624e-02,4.362551248945714111e-01,2.636706089538498610e-02,9.416095715073662803e-03,4.420000000000008922e-01
1.948000000000000043e+01,2.583457712252726010e-02,4.436494753648302647e-02,3.842721857863560797e-01,2.636706089538498610e-02,9.416095715073662803e-03,3.880000000000008997e-01
1.967999999999999972e+01,2.682731749846081759e-02,4.454533075605617010e-02,3.250342829351169360e-01,2.636706089538498610e-02,9.416095715073662803e-03,3.280000000000007909e-01
1.987999999999999901e+01,2.718083387772044640e-02,4.418415225722507195e-02,2.666442957934160862e-01,2.636706089538498610e-02,9.416095715073662803e-03,2.680000000000005711e-01
2.007999999999999829e+01,2.733534963716793831e-02,4.419794106817027945e-02,2.111499843138143762e-01,2.636706089538498610e-02,9.416095715073662803e-03,2.080000000000004901e-01
2.028000000000000114e+01,2.849408699734719622e-02,4.325235629254300940e-02,1.518524396727291836e-01,2.636706089538498610e-02,9.416095715073662803e-03,1.480000000000004090e-01
2.048000000000000043e+01,2.891227634092493823e-02,3.975340571612837048e-02,9.085861945841397502e-02,2.636706089538498610e-02,9.416095715073662803e-03,8.800000000000035572e-02
2.067999999999999972e+01,4.827406975630189195e-02,4.090372451163037937e-02,7.100659577744959650e-02,4.596322298396041117e-02,1.067196523766883801e-02,6.400000000000034828e-02
2.087999999999999901e+01,8.775339105929928774e-02,4.144352403665806789e-02,6.183059189845743070e-02,8.298395763154947646e-02,1.295042725928833779e-02,5.617391304347856690e-02
2.110000000000000142e+01,1.287822698717052405e-01,4.369396219180764207e-02,4.748276581150085579e-02,1.240249099623898649e-01,1.496874345625423021e-02,4.182608695652199199e-02
2.128000000000000114e+01,1.650743102371715065e-01,4.479232114535203202e-02,3.458935690397441087e-02,1.545502894457980170e-01,1.607107470678304645e-02,3.008695652173936155e-02
2.148000000000000043e+01,1.973249485635471534e-01,4.446510782679756468e-02,2.286931714290755743e-02,1.872676075756601610e-01,1.687295171549959422e-02,2.017391304347847594e-02
2.167999999999999972e+01,2.273856856703304063e-01,4.470745637205066764e-02,1.459148111568432139e-02,2.174453084097056343e-01,1.736669916108791317e-02,1.234782608695673446e-02
2.189999999999999858e+01,2.542822581533510928e-01,4.298913223467638878e-02,8.702414644866974386e-03,2.454442612540432278e-01,1.759874323431700333e-02,3.739130434782820221e-03
2.207999999999999829e+01,2.739183176862973190e-01,4.309086119761488393e-02,1.658936383997399160e-03,2.650805838359562294e-01,1.760301200016280154e-02,-3.304347826086749800e-03
2.228000000000000114e+01,2.951583739782102089e-01,3.952473023660156570e-02,-6.536008751308017804e-03,2.861709079997294403e-01,1.745306897003751773e-02,-1.113043478260848651e-02
2.250000000000000000e+01,3.151944823390237516e-01,3.843013514999329278e-02,-1.367170155687350355e-02,3.061685426607292926e-01,1.714865457665414733e-02,-1.817391304347805436e-02
2.267999999999999972e+01,3.308291047740510860e-01,3.819715867030143430e-02,-1.706300590469958176e-02,3.218019577340036630e-01,1.684529031924936887e-02,-2.156521739130413257e-02
2.289999999999999858e+01,3.473843841217760797e-01,3.553800149292558885e-02,-2.098472275106962742e-02,3.377966533439232810e-01,1.643483831600787981e-02,-2.860869565217371430e-02
2.307999999999999829e+01,3.597449973232845211e-01,3.526472652472503050e-02,-2.333254883802615004e-02,3.501548238963116400e-01,1.606733522264570946e-02,-3.095652173913022998e-02
2.330000000000000071e+01,3.717413128712421244e-01,3.496754903398215097e-02,-2.620211405541744004e-02,3.621485251520728532e-01,1.567870766993716483e-02,-3.382608695652152692e-02
2.350000000000000000e+01,3.826462740095949999e-01,3.466751646353449789e-02,-2.881080970759136023e-02,3.730508819487035610e-01,1.529554549633931754e-02,-3.643478260869543323e-02
2.367999999999999972e+01,3.949639942312420660e-01,3.388393902830882237e-02,-3.129311479473623203e-02,3.821353856680877459e-01,1.495439248985841289e-02,-3.878260869565194890e-02
2.387999999999999901e+01,4.030405666530558761e-01,3.351874077495971271e-02,-3.393543019695721696e-02,3.894022681569881406e-01,1.466292914704113264e-02,-4.139130434782585521e-02
2.410000000000000142e+01,4.110355602238442985e-01,3.323583816585305717e-02,-3.680499541434854166e-02,3.973949302410145767e-01,1.432042528756627582e-02,-4.426086956521717297e-02
2.428000000000000114e+01,4.175762932608206301e-01,3.298730876037284099e-02,-3.915282150130502958e-02,4.039336284921622444e-01,1.402313635938253096e-02,-4.660869565217366089e-02
2.450000000000000000e+01,4.255697020083919480e-01,3.266269718103897990e-02,-4.202238671869634734e-02,4.119243948230696950e-01,1.363893650511013508e-02,-4.947826086956497171e-02
2.467999999999999972e+01,4.313824840226794799e-01,3.241211486983580636e-02,-4.437021280565287690e-02,4.177351469787901617e-01,1.334502218919110181e-02,-5.182608695652150127e-02
2.487999999999999901e+01,4.350150542602130854e-01,3.224608334780154628e-02,-4.697890845782675545e-02,4.213663783507297644e-01,1.315191154638400799e-02,-5.443478260869539370e-02
2.507999999999999829e+01,4.387380645882662522e-01,3.305653523231334018e-02,-5.073033003118450346e-02,4.249970936005568189e-01,1.294932879391576946e-02,-5.704347826086934165e-02
2.528000000000000114e+01,4.423695053825084655e-01,3.286740365156561039e-02,-5.333902568335840283e-02,4.286272680202040108e-01,1.273727531042090529e-02,-5.965217391304324795e-02
2.548000000000000043e+01,4.460004404340757178e-01,3.266879940129921445e-02,-5.594772133553234383e-02,4.322568769052849702e-01,1.251575253898461366e-02,-6.226086956521714733e-02
2.567999999999999972e+01,4.496308450334052242e-01,3.246072383307324616e-02,-5.855641698770626402e-02,4.358858955552619152e-01,1.228476198713315641e-02,-6.486956521739112302e-02
2.587999999999999901e+01,4.532606944745435906e-01,3.224317836290235828e-02,-6.116511263988028135e-02,4.395142992736132959e-01,1.204430522682427632e-02,-6.747826086956509872e-02
2.607999999999999829e+01,4.568899760806374166e-01,3.201635381307826184e-02,-6.325206916161948967e-02,4.431420765884197532e-01,1.179457315657731799e-02,-6.956521739130429316e-02
2.628000000000000114e+01,4.605190679160043321e-01,3.178649962812368779e-02,-6.325206916161948967e-02,4.467696450098723737e-01,1.154181270961678225e-02,-6.956521739130429316e-02
2.648000000000000043e+01,4.641481597513712476e-01,3.155664544316910680e-02,-6.325206916161948967e-02,4.503972134313249942e-01,1.128905226265624652e-02,-6.956521739130429316e-02
2.669999999999999929e+01,4.670514332196648022e-01,3.137276209520544618e-02,-6.403467785727166850e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.034782608695648587e-02
2.687999999999999901e+01,4.670514332196648022e-01,3.137276209520544618e-02,-6.638250394422820500e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.269565217391303624e-02
2.710000000000000142e+01,4.670514332196648022e-01,3.137276209520544618e-02,-6.925206916161961990e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.556521739130443727e-02
2.728000000000000114e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.159989524857617027e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.791304347826097376e-02
2.750000000000000000e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.446946046596755742e-02,4.532992681684870906e-01,1.108684390508781793e-02,-8.078260869565238866e-02
2.767999999999999972e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.681728655292413555e-02,4.532992681684870906e-01,1.108684390508781793e-02,-8.313043478260896679e-02
2.787999999999999901e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.942598220509809737e-02,4.532992681684870906e-01,1.108684390508781793e-02,-8.573913043478292861e-02
