# time,x,y,yaw,truth_x,truth_y,truth_yaw
1.887999999999999901e+01,1.038490551965125519e+00,8.612443703966320141e-03,-6.677506435550799313e-02,1.002435352770068899e+00,-4.323885243632959174e-02,-6.332796570964634164e-02
1.907999999999999829e+01,1.079382869447655491e+00,7.216006433425452282e-03,-7.438533215355805361e-02,1.042344857921026602e+00,-4.592645960084688894e-02,-7.115405266616811608e-02
1.928000000000000114e+01,1.117473022337526878e+00,4.619099230034347248e-03,-8.008942084220105340e-02,1.080057470800175112e+00,-4.874944743279433640e-02,-7.689318310095077935e-02
1.948000000000000043e+01,1.160358775116760111e+00,2.639125093698783953e-03,-8.016564134109901985e-02,1.119936533292730241e+00,-5.185751669173119249e-02,-7.741492223138556061e-02
1.967999999999999972e+01,1.198306870767439802e+00,-3.501244783366691538e-04,-8.218923170305170167e-02,1.158364195666743202e+00,-5.486850981417230183e-02,-7.950187875312474117e-02
1.987999999999999901e+01,1.238205424469217331e+00,-3.613881362832090105e-03,-8.217078146745289413e-02,1.198237851260439468e+00,-5.804523605283103821e-02,-7.950187875312474117e-02
2.007999999999999829e+01,1.278295476409644582e+00,-7.535848134259122422e-03,-8.200368499972997272e-02,1.235936580185388545e+00,-6.104868631483562763e-02,-7.950187875312474117e-02
2.028000000000000114e+01,1.317450701853470907e+00,-1.036694095487999262e-02,-7.884669062561160124e-02,1.273998456962935899e+00,-6.407269421788037989e-02,-7.845840049225516477e-02
2.048000000000000043e+01,1.355936400974002254e+00,-1.324428374939558284e-02,-7.569787681469067331e-02,1.312066585949194675e+00,-6.701683582496423264e-02,-7.584970484008117519e-02
2.067999999999999972e+01,1.397938523303802416e+00,-1.584926149061043760e-02,-7.337685052329701030e-02,1.351592891468452518e+00,-6.996838038933368698e-02,-7.324100918790719950e-02
2.087999999999999901e+01,1.439640606049650495e+00,-1.852869535440747339e-02,-6.576231111215279090e-02,1.391495326127961008e+00,-7.275904936924443289e-02,-6.593666136182022020e-02
2.107999999999999829e+01,1.477969296815321520e+00,-2.094039171157220658e-02,-6.307215452023633151e-02,1.429234608536644968e+00,-7.520048788657122951e-02,-6.332796570964627225e-02
2.128000000000000114e+01,1.516280376146822872e+00,-2.313534607868031334e-02,-5.731365695464506194e-02,1.469162746207234527e+00,-7.759547165899415011e-02,-5.602361788355932765e-02
