# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.679999999999999716e+00,9.165574447394183588e-01,-1.464331227378945022e-03,-3.489999999999972291e-03,9.120000000000006990e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879999999999999893e+00,9.567571999196571308e-01,-1.604628942571829269e-03,-3.489999999999972291e-03,9.520000000000007345e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.080000000000000071e+00,9.969569550998957919e-01,-1.744926657764723924e-03,-3.489999999999972291e-03,9.920000000000007701e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000249e+00,1.037156710280133565e+00,-1.885224372957615109e-03,-3.489999999999972291e-03,1.032000000000000695e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.480000000000000426e+00,1.077356465460370671e+00,-2.025522088150501741e-03,-3.489999999999972291e-03,1.072000000000000730e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.679999999999999716e+00,1.117556220640608666e+00,-2.165819803343392927e-03,-3.489999999999972291e-03,1.112000000000000766e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.879999999999999893e+00,1.147755975820846208e+00,-2.306117518536276306e-03,-3.489999999999972291e-03,1.152000000000000801e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.080000000000000071e+00,1.187955731001083759e+00,-2.446415233729167492e-03,-3.489999999999972291e-03,1.192000000000000837e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000249e+00,1.228155486181321310e+00,-2.586712948922057810e-03,-3.489999999999972291e-03,1.232000000000000872e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.480000000000000426e+00,1.278355241361558869e+00,-2.727010664114937720e-03,-3.489999999999972291e-03,1.272000000000000908e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.679999999999999716e+00,1.318554996541796198e+00,-2.867308379307829773e-03,-3.489999999999972291e-03,1.312000000000000943e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.879999999999999893e+00,1.358754751722034193e+00,-3.007606094500720958e-03,-3.489999999999972291e-03,1.352000000000000979e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.080000000000000071e+00,1.398954506902271744e+00,-3.147903809693612144e-03,-3.489999999999972291e-03,1.392000000000001014e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.280000000000000249e+00,1.439154262082509295e+00,-3.288201524886502462e-03,-3.489999999999972291e-03,1.432000000000001050e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.480000000000000426e+00,1.479354017262746623e+00,-3.428499240079378903e-03,-3.489999999999972291e-03,1.472000000000001085e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.679999999999999716e+00,1.519553772442984396e+00,-3.568796955272270088e-03,-3.489999999999972291e-03,1.512000000000001121e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.879999999999999893e+00,1.559753527623221725e+00,-3.709094670465178621e-03,-3.489999999999972291e-03,1.552000000000001156e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.080000000000000071e+00,1.599953282803459498e+00,-3.849392385658069807e-03,-3.489999999999972291e-03,1.592000000000001192e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.279999999999999361e+00,1.640153037782698275e+00,-3.989690100149472646e-03,-3.489999999999972291e-03,1.632000000000001227e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.480000000000000426e+00,1.680352793163934821e+00,-4.129987816043853045e-03,-3.489999999999972291e-03,1.672000000000001263e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.679999999999999716e+00,1.720552548344172372e+00,-4.270285531236745098e-03,-3.489999999999972291e-03,1.712000000000001299e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000782e+00,1.760752303524409923e+00,-4.410583246429640621e-03,-3.489999999999972291e-03,1.752000000000001334e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000071e+00,1.800952058704647474e+00,-4.550880961622531806e-03,-3.489999999999972291e-03,1.792000000000001370e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.279999999999999361e+00,1.841151813884885025e+00,-4.691178676815422124e-03,-3.489999999999972291e-03,1.832000000000001405e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000426e+00,1.881351569065122575e+00,-4.831476392008290759e-03,-3.489999999999972291e-03,1.872000000000001441e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.679999999999999716e+00,1.921551324245360126e+00,-4.971774107201181944e-03,-3.489999999999972291e-03,1.912000000000001476e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000782e+00,1.961751079425598343e+00,-5.112071822394067058e-03,-3.489999999999972291e-03,1.952000000000001512e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+01,2.001950834605835894e+00,-5.252369537586959111e-03,-3.489999999999972291e-03,1.992000000000001547e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.027999999999999936e+01,2.042150589786075443e+00,-5.392667252779857236e-03,-3.489999999999972291e-03,2.032000000000001361e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.048000000000000043e+01,2.082350344966314992e+00,-5.532964967972745819e-03,-3.489999999999972291e-03,2.072000000000001396e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067999999999999972e+01,2.122550100146554986e+00,-5.673262683165644811e-03,-3.489999999999972291e-03,2.112000000000001432e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.088000000000000078e+01,2.162749855326794979e+00,-5.813560398358546405e-03,-3.489999999999972291e-03,2.152000000000001467e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.108000000000000007e+01,2.202949610507034084e+00,-5.953858113551443662e-03,-3.489999999999972291e-03,2.192000000000001503e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.127999999999999936e+01,2.243149365687274521e+00,-6.094155828744342654e-03,-3.489999999999972291e-03,2.232000000000001538e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148000000000000043e+01,2.273349120867514728e+00,-6.234453543937242513e-03,-3.489999999999972291e-03,2.272000000000001574e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.167999999999999972e+01,2.313548876047754277e+00,-6.374751259130139770e-03,-3.489999999999972291e-03,2.312000000000001609e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.188000000000000078e+01,2.353748631227993826e+00,-6.515048974323029221e-03,-3.489999999999972291e-03,2.352000000000001645e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.208000000000000007e+01,2.393948386408233375e+00,-6.655346689515928213e-03,-3.489999999999972291e-03,2.392000000000001680e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.227999999999999936e+01,2.434148141588473369e+00,-6.795644404708827205e-03,-3.489999999999972291e-03,2.432000000000001716e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248000000000000043e+01,2.484347896768713149e+00,-6.935942119901735738e-03,-3.489999999999972291e-03,2.472000000000001751e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.267999999999999972e+01,2.524547651948952698e+00,-7.076239835094634729e-03,-3.489999999999972291e-03,2.512000000000001787e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.288000000000000078e+01,2.554747407129192460e+00,-7.216537550287514639e-03,-3.489999999999972291e-03,2.552000000000001823e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.308000000000000007e+01,2.594947162309432453e+00,-7.356835265480413631e-03,-3.489999999999972291e-03,2.592000000000001858e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.327999999999999936e+01,2.635146917489672447e+00,-7.497132980673312623e-03,-3.489999999999972291e-03,2.632000000000001894e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.348000000000000043e+01,2.675346672669911108e+00,-7.637430695866215084e-03,-3.489999999999972291e-03,2.672000000000001929e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.367999999999999972e+01,2.715546427850151545e+00,-7.777728411059112341e-03,-3.489999999999972291e-03,2.712000000000001965e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388000000000000078e+01,2.755746183030390206e+00,-7.918026126251996588e-03,-3.489999999999972291e-03,2.752000000000002000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.408000000000000007e+01,2.795945938210630199e+00,-8.058323841444893845e-03,-3.489999999999972291e-03,2.792000000000002036e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.427999999999999936e+01,2.836145693390870193e+00,-8.198621556637792837e-03,-3.489999999999972291e-03,2.832000000000002071e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.448000000000000043e+01,2.876345448571110186e+00,-8.338919271830731728e-03,-3.489999999999972291e-03,2.872000000000002107e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.467999999999999972e+01,2.916545203751350179e+00,-8.479216987023630719e-03,-3.489999999999972291e-03,2.912000000000002142e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.490000000000000036e+01,2.960764934449613417e+00,-8.633544473735830019e-03,-3.489999999999972291e-03,2.956000000000002181e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.508000000000000007e+01,2.996944714111829278e+00,-8.759812417409439111e-03,-3.489999999999972291e-03,2.992000000000002213e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527999999999999936e+01,3.037144469292068827e+00,-8.900110132602338103e-03,-3.489999999999972291e-03,3.032000000000002249e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.548000000000000043e+01,3.077344224472308820e+00,-9.040407847795257912e-03,-3.489999999999972291e-03,3.072000000000002284e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.567999999999999972e+01,3.117543979652548369e+00,-9.180705562988155169e-03,-3.489999999999972291e-03,3.112000000000002320e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.588000000000000078e+01,3.157743734832787919e+00,-9.321003278181052426e-03,-3.489999999999972291e-03,3.152000000000002355e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.607999999999999829e+01,3.197943489812029139e+00,-9.461300992672462204e-03,-3.489999999999972291e-03,3.192000000000002391e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.628000000000000114e+01,3.238143245193267905e+00,-9.601598708566848675e-03,-3.489999999999972291e-03,3.232000000000002427e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.648000000000000043e+01,3.278343000373506566e+00,-9.741896423759761545e-03,-3.489999999999972291e-03,3.272000000000002462e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.667999999999999972e+01,3.318542755553746559e+00,-9.882194138952660536e-03,-3.489999999999972291e-03,3.312000000000002498e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.687999999999999901e+01,3.358742510532987335e+00,-1.002249185344409460e-02,-3.489999999999972291e-03,3.352000000000002533e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.707999999999999829e+01,3.398942265713226885e+00,-1.016278956863699359e-02,-3.489999999999972291e-03,3.392000000000002569e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.728000000000000114e+01,3.439142021094465207e+00,-1.030308728453138006e-02,-3.489999999999972291e-03,3.432000000000002604e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+01,3.483361751792730665e+00,-1.045741477124358110e-02,-3.489999999999972291e-03,3.476000000000002643e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.767999999999999972e+01,3.519541531454946526e+00,-1.058368271491718846e-02,-3.489999999999972291e-03,3.512000000000002675e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.787999999999999901e+01,3.559741286635185631e+00,-1.072398043011008224e-02,-3.489999999999972291e-03,3.552000000000002711e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.810000000000000142e+01,3.603961017333449757e+00,-1.087830791682227113e-02,-3.489999999999972291e-03,3.596000000000002750e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.828000000000000114e+01,3.640140796995665173e+00,-1.100457586049587849e-02,-3.489999999999972291e-03,3.632000000000002782e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848000000000000043e+01,3.680340552175905611e+00,-1.114487357568881391e-02,-3.489999999999972291e-03,3.672000000000002817e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.867999999999999972e+01,3.720540307356145604e+00,-1.128517129088171117e-02,-3.489999999999972291e-03,3.712000000000002853e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.887999999999999901e+01,3.760740062536385153e+00,-1.142546900607460496e-02,-3.489999999999972291e-03,3.752000000000002888e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.907999999999999829e+01,3.800939817716624702e+00,-1.156576672126750222e-02,-3.489999999999972291e-03,3.792000000000002924e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.928000000000000114e+01,3.841139572896865140e+00,-1.170606443646040294e-02,-3.489999999999972291e-03,3.832000000000002959e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.948000000000000043e+01,3.881339328077104245e+00,-1.184636215165333836e-02,-3.489999999999972291e-03,3.872000000000002995e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.967999999999999972e+01,3.889379279113152066e+00,-1.187442169469191816e-02,1.460000000000002962e-02,3.880000000000003002e+00,0.000000000000000000e+00,1.800000000000000558e-02
1.987999999999999901e+01,3.889379279113152066e+00,-1.187442169469191816e-02,7.489999999999998048e-02,3.880000000000003002e+00,0.000000000000000000e+00,7.799999999999999989e-02
2.007999999999999829e+01,3.889379279113152066e+00,-1.187442169469191816e-02,1.352000000000000146e-01,3.880000000000003002e+00,0.000000000000000000e+00,1.380000000000000393e-01
2.028000000000000114e+01,3.889379279113152066e+00,-1.187442169469191816e-02,1.955000000000001181e-01,3.880000000000003002e+00,0.000000000000000000e+00,1.980000000000000648e-01
2.048000000000000043e+01,3.889379279113152066e+00,-1.187442169469191816e-02,2.558000000000000274e-01,3.880000000000003002e+00,0.000000000000000000e+00,2.580000000000001181e-01
2.067999999999999972e+01,3.889379279113152066e+00,-1.187442169469191816e-02,3.160999999999997701e-01,3.880000000000003002e+00,0.000000000000000000e+00,3.180000000000003935e-01
2.087999999999999901e+01,3.889379279113152066e+00,-1.187442169469191816e-02,3.763999999999998458e-01,3.880000000000003002e+00,0.000000000000000000e+00,3.780000000000003357e-01
2.107999999999999829e+01,3.889379279113152066e+00,-1.187442169469191816e-02,4.366999999999992554e-01,3.880000000000003002e+00,0.000000000000000000e+00,4.380000000000004445e-01
2.128000000000000114e+01,3.889379279113152066e+00,-1.187442169469191816e-02,4.969999999999991647e-01,3.880000000000003002e+00,0.000000000000000000e+00,4.980000000000003868e-01
2.148000000000000043e+01,3.889379279113152066e+00,-1.187442169469191816e-02,5.572999999999990184e-01,3.880000000000003002e+00,0.000000000000000000e+00,5.580000000000002736e-01
2.167999999999999972e+01,3.889379279113152066e+00,-1.187442169469191816e-02,6.175999999999989276e-01,3.880000000000003002e+00,0.000000000000000000e+00,6.180000000000003268e-01
2.187999999999999901e+01,3.889379279113152066e+00,-1.187442169469191816e-02,6.778999999999986148e-01,3.880000000000003002e+00,0.000000000000000000e+00,6.780000000000003801e-01
2.207999999999999829e+01,3.889379279113152066e+00,-1.187442169469191816e-02,7.381999999999984130e-01,3.880000000000003002e+00,0.000000000000000000e+00,7.380000000000003224e-01
2.228000000000000114e+01,3.889379279113152066e+00,-1.187442169469191816e-02,7.984999999999983222e-01,3.880000000000003002e+00,0.000000000000000000e+00,7.980000000000003757e-01
2.248000000000000043e+01,3.889379279113152066e+00,-1.187442169469191816e-02,8.587999999999983425e-01,3.880000000000003002e+00,0.000000000000000000e+00,8.580000000000003180e-01
2.267999999999999972e+01,3.889379279113152066e+00,-1.187442169469191816e-02,9.190999999999984738e-01,3.880000000000003002e+00,0.000000000000000000e+00,9.180000000000005933e-01
2.287999999999999901e+01,3.889379279113152066e+00,-1.187442169469191816e-02,9.793999999999980499e-01,3.880000000000003002e+00,0.000000000000000000e+00,9.780000000000006466e-01
2.307999999999999829e+01,3.889379279113152066e+00,-1.187442169469191816e-02,1.039699999999998292e+00,3.880000000000003002e+00,0.000000000000000000e+00,1.038000000000000700e+00
2.328000000000000114e+01,3.889379279113152066e+00,-1.187442169469191816e-02,1.099999999999997646e+00,3.880000000000003002e+00,0.000000000000000000e+00,1.098000000000000753e+00
2.348000000000000043e+01,3.889379279113152066e+00,-1.187442169469191816e-02,1.160299999999997445e+00,3.880000000000003002e+00,0.000000000000000000e+00,1.158000000000000806e+00
2.367999999999999972e+01,3.889379279113152066e+00,-1.187442169469191816e-02,1.220599999999997465e+00,3.880000000000003002e+00,0.000000000000000000e+00,1.218000000000000860e+00
2.387999999999999901e+01,3.889379279113152066e+00,-1.187442169469191816e-02,1.280018512134047270e+00,3.880000000000003002e+00,0.000000000000000000e+00,1.277122897645821542e+00
2.407999999999999829e+01,3.889379279113152066e+00,-1.187442169469191816e-02,1.331132107515932361e+00,3.880000000000003002e+00,0.000000000000000000e+00,1.327982196533269210e+00
2.428000000000000114e+01,3.891823527229040458e+00,-6.477564571267494138e-05,1.372290820877290818e+00,3.882471168346959711e+00,1.174273586128748298e-02,1.368936140176412630e+00
2.448000000000000043e+01,3.899068497836550851e+00,3.947509988059753200e-02,1.405578846843611895e+00,3.889815421557620390e+00,5.106087717743836712e-02,1.402058554073249974e+00
2.467999999999999972e+01,3.903453539327612631e+00,7.952942673920281036e-02,1.425414060425384211e+00,3.895984214030976389e+00,9.058115138539762912e-02,1.428740358632226704e+00
2.489999999999999858e+01,3.909311454548178855e+00,1.233586326145805628e-01,1.449507731509447339e+00,3.901670607966701176e+00,1.342111048344567514e-01,1.452714160705921076e+00
2.510000000000000142e+01,3.913811599996237511e+00,1.633054365629702520e-01,1.467122008026218394e+00,3.906022694813331420e+00,1.739731296249760473e-01,1.470240804006190727e+00
2.528000000000000114e+01,3.917313906802613488e+00,1.993152660173074520e-01,1.480130731999273364e+00,3.909397010299081821e+00,2.098143897776330591e-01,1.483184807959478269e+00
2.550000000000000000e+01,3.921021967343861103e+00,2.433792198091833114e-01,1.493021289466923696e+00,3.912954165273973217e+00,2.536700679949216441e-01,1.496011233300423404e+00
2.567999999999999972e+01,3.923675482378193635e+00,2.794616694206356611e-01,1.501567911078551143e+00,3.915487899600281541e+00,2.895806828897098950e-01,1.504515334406520743e+00
2.587999999999999901e+01,3.926291904917364128e+00,3.195763311095236592e-01,1.509436287803698651e+00,3.917974461140021791e+00,3.295032194323456176e-01,1.512344564978807426e+00
2.607999999999999829e+01,3.928622017296099944e+00,3.597086738068394074e-01,1.515921253354420850e+00,3.920177504539621438e+00,3.694424365675512689e-01,1.518797267019327935e+00
2.628000000000000114e+01,3.930716757447951348e+00,3.998540136901071462e-01,1.521207215662730761e+00,3.922147475829201646e+00,4.093938512837246857e-01,1.524056931007695015e+00
2.648000000000000043e+01,3.932621254486713624e+00,4.400088445540513149e-01,1.525469952325811951e+00,3.923929066234890239e+00,4.493541257408541489e-01,1.528298460025685701e+00
2.667999999999999972e+01,3.934369427643385819e+00,4.801707945798082133e-01,1.528987929821046921e+00,3.925555865025131208e+00,4.893210107552924404e-01,1.531798935145324281e+00
2.687999999999999901e+01,3.935989871121225114e+00,5.203381079065688697e-01,1.531855013266556265e+00,3.927056187485175709e+00,5.292928502333403840e-01,1.534651754494089637e+00
2.707999999999999829e+01,3.937506199237117865e+00,5.605094909574461770e-01,1.534191930428049799e+00,3.928453417111188450e+00,5.692684306671760286e-01,1.536977045202042591e+00
2.728000000000000114e+01,3.938937650851679351e+00,6.006839910696949447e-01,1.536096994970647334e+00,3.929766604406261354e+00,6.092468631244503108e-01,1.538872631811591951e+00
2.748000000000000043e+01,3.940299901009933770e+00,6.408608992479475353e-01,1.537650243482181267e+00,3.931011270749127817e+00,6.492274895370853116e-01,1.540418152718590505e+00
2.767999999999999972e+01,3.940755681547652767e+00,6.710700377424004825e-01,1.535426840946096494e+00,3.932200063312607075e+00,6.892098176486074479e-01,1.541678448702586079e+00
2.787999999999999901e+01,3.942155703465271444e+00,7.112456496908857728e-01,1.536459850402763561e+00,3.933343288377099789e+00,7.291934755113740341e-01,1.542706318808722665e+00
2.810000000000000142e+01,3.944558879126614404e+00,7.654107829579864797e-01,1.540869176659455553e+00,3.934558185784752471e+00,7.731766983386560987e-01,1.543621071302944792e+00
2.828000000000000114e+01,3.945630076386694718e+00,8.015749212140583779e-01,1.541479944104315880e+00,3.935525081485627741e+00,8.091637108970350933e-01,1.544228800103799815e+00
2.848000000000000043e+01,3.946796935294102582e+00,8.417579823060971078e-01,1.542035215109491819e+00,3.936576279856366156e+00,8.491498952767448927e-01,1.544781308566662403e+00
2.867999999999999972e+01,3.947093225742497324e+00,8.719678218609194786e-01,1.539004138525711385e+00,3.937607289667545807e+00,8.891366054573238698e-01,1.545237948781806647e+00
2.887999999999999901e+01,3.948363247330951786e+00,9.121477549909858817e-01,1.539378747694794436e+00,3.938621780526295524e+00,9.291237382607917539e-01,1.545610694223680248e+00
2.907999999999999829e+01,3.949619650923820391e+00,9.523281163315836517e-01,1.539684584235333498e+00,3.939622786174543201e+00,9.691112109914671313e-01,1.545915009189390510e+00
2.928000000000000114e+01,3.950864935467825578e+00,9.925088238668179352e-01,1.539934320385783595e+00,3.940612781214125615e+00,1.009098957884886127e+00,1.546163502871430895e+00
2.948000000000000043e+01,3.952101213602326357e+00,1.032689809555017657e+00,1.540136229810046498e+00,3.941593857694847713e+00,1.049086924619190730e+00,1.546364407771194438e+00
2.967999999999999972e+01,3.953330075084316331e+00,1.072871022773434602e+00,1.540303250876281949e+00,3.942567589876379675e+00,1.089075070887476571e+00,1.546530597886851321e+00
2.987999999999999901e+01,3.954552862387460177e+00,1.113052421314511431e+00,1.540439717382860119e+00,3.943535307142308710e+00,1.129063363184431568e+00,1.546666385455585990e+00
3.007999999999999829e+01,3.956510837366927991e+00,1.153214002033416063e+00,1.543343240535897554e+00,3.944498109400566666e+00,1.169051774132570776e+00,1.546777353767065266e+00
3.028000000000000114e+01,3.957764566954773411e+00,1.193393298949077197e+00,1.544132398972285714e+00,3.945456894589588703e+00,1.209040281605172629e+00,1.546868058678895874e+00
3.048000000000000043e+01,3.958834776442576420e+00,1.233579050788571996e+00,1.544206927789158357e+00,3.946412395890225078e+00,1.249028867683491972e+00,1.546942216705634365e+00
3.067999999999999972e+01,3.959902274076467776e+00,1.273764874760574317e+00,1.544267874447821765e+00,3.947365212068122631e+00,1.289017517833485504e+00,1.547002860147090431e+00
3.087999999999999901e+01,3.960967553811694408e+00,1.313950757589825269e+00,1.544317725783005413e+00,3.948315832209820631e+00,1.329006220250366077e+00,1.547052463465680150e+00
3.107999999999999829e+01,3.962031019202663096e+00,1.354136688475439554e+00,1.544358511485283358e+00,3.949264655892339437e+00,1.368994965334333180e+00,1.547093046254016224e+00
3.128000000000000114e+01,3.962312877603986205e+00,1.394344688665333010e+00,1.540901888425906030e+00,3.950212009630042598e+00,1.408983745269647203e+00,1.547126257140208017e+00
3.148000000000000043e+01,3.963513885763830125e+00,1.434526744103893803e+00,1.540929209379988230e+00,3.951158160290570098e+00,1.448972553688946618e+00,1.547153442169145743e+00
3.167999999999999972e+01,3.964713899301371303e+00,1.474708829259866461e+00,1.540951579042375119e+00,3.952103326036605857e+00,1.488961385401393667e+00,1.547175700539678678e+00
3.187999999999999901e+01,3.965913098361021127e+00,1.514890938731409786e+00,1.540969899692284040e+00,3.953047685254633681e+00,1.528950236168958421e+00,1.547193930042078058e+00
3.207999999999999829e+01,3.967851803274251132e+00,1.555053878012958579e+00,1.543776908425004812e+00,3.953991383840404605e+00,1.568939102531843544e+00,1.547208864104485215e+00
3.229999999999999716e+01,3.969195489419943268e+00,1.599251907329292344e+00,1.544488329376637603e+00,3.955028831075415141e+00,1.612926870187104234e+00,1.547222218285271067e+00
3.247999999999999687e+01,3.970147035770978938e+00,1.635419392166510999e+00,1.544497289163587528e+00,3.955877254821224209e+00,1.648916871259540562e+00,1.547231133496155930e+00
3.267999999999999972e+01,3.970353715226323743e+00,1.675629350832227527e+00,1.541015555723525665e+00,3.956819604802480406e+00,1.688905769425050440e+00,1.547239358928886199e+00
