# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.480000000000000426e+00,8.720000000000006635e-01,6.393161215728486830e-17,2.775557561562891351e-17,8.720000000000006635e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.679999999999999716e+00,9.120000000000006990e-01,6.504183518191002583e-17,2.775557561562891351e-17,9.120000000000006990e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.879999999999999893e+00,9.520000000000007345e-01,6.798789961647888216e-17,2.775557561562891351e-17,9.520000000000007345e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.080000000000000071e+00,9.920000000000007701e-01,6.909812264110403969e-17,2.775557561562891351e-17,9.920000000000007701e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000249e+00,1.032000000000000917e+00,7.431643047920264803e-17,2.775557561562891351e-17,1.032000000000000695e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.480000000000000426e+00,1.072000000000000952e+00,7.645367470719616210e-17,2.775557561562891351e-17,1.072000000000000730e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.679999999999999716e+00,1.112000000000000988e+00,7.756389773182131963e-17,2.775557561562891351e-17,1.112000000000000766e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.879999999999999893e+00,1.152000000000001023e+00,8.050119397700824319e-17,2.775557561562891351e-17,1.152000000000000801e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.080000000000000071e+00,1.192000000000001059e+00,8.206818530677383298e-17,2.775557561562891351e-17,1.192000000000000837e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000249e+00,1.232000000000001094e+00,8.317840833139899050e-17,2.775557561562891351e-17,1.232000000000000872e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.480000000000000426e+00,1.272000000000001130e+00,8.123074539630949912e-17,2.775557561562891351e-17,1.272000000000000908e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.679999999999999716e+00,1.312000000000001165e+00,8.234096842093465665e-17,2.775557561562891351e-17,1.312000000000000943e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.879999999999999893e+00,1.352000000000001201e+00,8.903712668103697639e-17,2.775557561562891351e-17,1.352000000000000979e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.080000000000000071e+00,1.392000000000001236e+00,9.014734970566213392e-17,2.775557561562891351e-17,1.392000000000001014e+00,0.000000000000000000e+00,0.000000000000000000e+00
