# time,x,y,yaw,truth_x,truth_y,truth_yaw
8.268000000000000682e+01,1.012266348480166667e-01,3.998310155029368929e+00,-2.180284813359182561e+00,1.012266348480208578e-01,3.998310155029383584e+00,-2.180284813359191443e+00
8.287999999999999545e+01,1.012266348480166667e-01,3.998310155029368929e+00,-2.120284813359184728e+00,1.012266348480208578e-01,3.998310155029383584e+00,-2.120284813359193610e+00
8.307999999999999829e+01,1.012266348480166667e-01,3.998310155029368929e+00,-2.060284813359187339e+00,1.012266348480208578e-01,3.998310155029383584e+00,-2.060284813359195777e+00
8.328000000000000114e+01,1.012266348480166667e-01,3.998310155029368929e+00,-2.000284813359190395e+00,1.012266348480208578e-01,3.998310155029383584e+00,-2.000284813359197944e+00
8.348000000000000398e+01,1.012266348480166667e-01,3.998310155029368929e+00,-1.940284813359189897e+00,1.012266348480208578e-01,3.998310155029383584e+00,-1.940284813359197891e+00
8.368000000000000682e+01,1.012266348480166667e-01,3.998310155029368929e+00,-1.880284813359189622e+00,1.012266348480208578e-01,3.998310155029383584e+00,-1.880284813359197837e+00
8.387999999999999545e+01,1.012266348480166667e-01,3.998310155029368929e+00,-1.825471814447368946e+00,1.012266348480208578e-01,3.998310155029383584e+00,-1.825471814447378049e+00
8.407999999999999829e+01,1.012266348480166667e-01,3.998310155029368929e+00,-1.780953362396922257e+00,1.012266348480208578e-01,3.998310155029383584e+00,-1.780953362396931583e+00
8.428000000000000114e+01,9.525137995648218225e-02,3.966874041143286345e+00,-1.745034945080796707e+00,9.525137995648609579e-02,3.966874041143301000e+00,-1.745034945080805144e+00
8.448000000000000398e+01,8.891505985747336083e-02,3.927380525535269840e+00,-1.715835052020437734e+00,8.891505985747691354e-02,3.927380525535284495e+00,-1.715835052020445950e+00
8.468000000000000682e+01,8.362309135814963157e-02,3.887733080822921128e+00,-1.692043886998957580e+00,8.362309135815285122e-02,3.887733080822935783e+00,-1.692043886998966240e+00
