# time,x,y,yaw,truth_x,truth_y,truth_yaw
6.080000000000000071e+00,1.183933903987938185e+00,-3.493413108303005787e-03,-3.489999999999972291e-03,1.188000000000000833e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000249e+00,1.224133659168175736e+00,-3.633710823495896105e-03,-3.489999999999972291e-03,1.228000000000000869e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.480000000000000426e+00,1.274333414348413074e+00,-3.774008538688785122e-03,-3.489999999999972291e-03,1.268000000000000904e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.679999999999999716e+00,1.314533169528650847e+00,-3.914306253881677175e-03,-3.489999999999972291e-03,1.308000000000000940e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.879999999999999893e+00,1.354732924708888175e+00,-4.054603969074556218e-03,-3.489999999999972291e-03,1.348000000000000975e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.080000000000000071e+00,1.394932679889125948e+00,-4.194901684267444801e-03,-3.489999999999972291e-03,1.388000000000001011e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.299999999999999822e+00,1.439152410587387410e+00,-4.349229170979624151e-03,-3.489999999999972291e-03,1.432000000000001050e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.480000000000000426e+00,1.475332190249601050e+00,-4.475497114653227172e-03,-3.489999999999972291e-03,1.468000000000001082e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.660000000000000142e+00,1.511511969911814912e+00,-4.601765058326829326e-03,-3.489999999999972291e-03,1.504000000000001114e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.879999999999999893e+00,1.545730672371252723e+00,-4.952506953935186668e-03,-6.979999999999963664e-03,1.548000000000001153e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.080000000000000071e+00,1.585929693095187609e+00,-5.233100675482502476e-03,-6.979999999999963664e-03,1.588000000000001188e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.279999999999999361e+00,1.626128713618127497e+00,-5.513694395626851999e-03,-6.979999999999963664e-03,1.628000000000001224e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.480000000000000426e+00,1.666329130010032245e+00,-1.552772570650374703e-02,-3.489999999999965352e-03,1.668000000000001259e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.679999999999999716e+00,1.706528885190270017e+00,-1.566802342169663909e-02,-3.489999999999965352e-03,1.708000000000001295e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.880000000000000782e+00,1.746728640370507568e+00,-7.808321136889589953e-03,-3.489999999999965352e-03,1.748000000000001330e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.080000000000000071e+00,1.786928395550745119e+00,-5.948618852082408238e-03,-3.489999999999916780e-03,1.788000000000001366e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.279999999999999361e+00,1.827128150730982670e+00,-6.088916567275295955e-03,-3.489999999999916780e-03,1.828000000000001402e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.480000000000000426e+00,1.867327905911220443e+00,-6.229214282468173262e-03,-3.489999999999861269e-03,1.868000000000001437e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.679999999999999716e+00,1.907527661091457771e+00,-6.369511997661060111e-03,-3.489999999999861269e-03,1.908000000000001473e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000782e+00,1.947727416271695544e+00,-6.509809712853965175e-03,-3.489999999999861269e-03,1.948000000000001508e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000007e+01,1.987927171451933317e+00,-6.650107428046850289e-03,-3.489999999999861269e-03,1.988000000000001544e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.027999999999999936e+01,2.028126926632173088e+00,-6.790405143239744076e-03,-3.489999999999861269e-03,2.028000000000001357e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.048000000000000043e+01,2.078326681812411980e+00,-1.693070285843264675e-02,-3.489999999999861269e-03,2.068000000000001393e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.067999999999999972e+01,2.118526436992651973e+00,-1.707100057362554227e-02,-3.489999999999861269e-03,2.108000000000001428e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.088000000000000078e+01,2.158726192172892411e+00,-1.721129828881843432e-02,-3.489999999999861269e-03,2.148000000000001464e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.108000000000000007e+01,2.198925947353131516e+00,-1.735159600401132637e-02,-3.489999999999861269e-03,2.188000000000001499e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.127999999999999936e+01,2.239125702533371509e+00,-1.749189371920422190e-02,-3.489999999999861269e-03,2.228000000000001535e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.148000000000000043e+01,2.269324062246636409e+00,-7.898753846470520090e-03,-6.979999999999852642e-03,2.268000000000001570e+00,0.000000000000000000e+00,0.000000000000000000e+00
