# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.629999999999999716e+01,2.871999783052404887e+00,4.641331772095497188e-01,1.549316991137671184e+00,2.886199155730687860e+00,4.820661810014515991e-01,1.547213248641000627e+00
3.647999999999999687e+01,2.872526823144629038e+00,4.997626831959748328e-01,1.549766104691173707e+00,2.887005817971730171e+00,5.180571340410863312e-01,1.549561074727956456e+00
3.667999999999999972e+01,2.873027744586902354e+00,5.384485125577630482e-01,1.554726539143790109e+00,2.887782255627816763e+00,5.569584663557433091e-01,1.552169770380129599e+00
3.688000000000000256e+01,2.873516141496632592e+00,5.778106309374108074e-01,1.557932952104769564e+00,2.888461753012052213e+00,5.962253039186391490e-01,1.554778466032302742e+00
3.707999999999999829e+01,2.872712391267535192e+00,6.153460317928488577e-01,1.560554007278607491e+00,2.889023284124779600e+00,6.344029815251895910e-01,1.557387161684475663e+00
3.728000000000000114e+01,2.873325416991681092e+00,6.535934048100454641e-01,1.565658452338025253e+00,2.889485219498196145e+00,6.725819940887832749e-01,1.559995857336649028e+00
3.747999999999999687e+01,2.873520956507049640e+00,6.926652184507093857e-01,1.568114346211577415e+00,2.889859963916763252e+00,7.114892731585116259e-01,1.561821944293170450e+00
3.767999999999999972e+01,2.874718367797201246e+00,7.340087729067887867e-01,1.565940611422070639e+00,2.890212407662205774e+00,7.507604189381333892e-01,1.561821944293170450e+00
3.788000000000000256e+01,2.875702956487758311e+00,7.753983817103169418e-01,1.565606128092384086e+00,2.890571378143674597e+00,7.907588081581184980e-01,1.561821944293170450e+00
3.807999999999999829e+01,2.876102623086192800e+00,8.140680823359430773e-01,1.565522507259963225e+00,2.890914031785077665e+00,8.289390887771952432e-01,1.561821944293170450e+00
3.829999999999999716e+01,2.876653553455669865e+00,8.579253124888602811e-01,1.564945174424908325e+00,2.891308899314693370e+00,8.729373169191788628e-01,1.561821944293170450e+00
3.847999999999999687e+01,2.877058922344625902e+00,8.930989546383202304e-01,1.566678495839479934e+00,2.891622182643975858e+00,9.078450020566204426e-01,1.561821944293170450e+00
3.867999999999999972e+01,2.877253006221735632e+00,9.325900054727442878e-01,1.567111826193122948e+00,2.891974626389418379e+00,9.471161478362422059e-01,1.561821944293170450e+00
3.888000000000000256e+01,2.877987079232027234e+00,9.753502371259967774e-01,1.567233481514244131e+00,2.892333596870887202e+00,9.871145370562273147e-01,1.561821944293170450e+00
3.907999999999999829e+01,2.877155454013439861e+00,1.015593136062355795e+00,1.567240257992314811e+00,2.892676250512290270e+00,1.025294817675304726e+00,1.561821944293170450e+00
3.928000000000000114e+01,2.877056254299118709e+00,1.056260485923462111e+00,1.567241952111833703e+00,2.893035220993759093e+00,1.065293206895290945e+00,1.561821944293170450e+00
3.947999999999999687e+01,2.876147699639950428e+00,1.095648004566594391e+00,1.566730931507511304e+00,2.893384401371188464e+00,1.104200730954732146e+00,1.561821944293170450e+00
3.967999999999999972e+01,2.876659986708996364e+00,1.133849837774942859e+00,1.567711583203740711e+00,2.893736845116630985e+00,1.143471876734355019e+00,1.561821944293170450e+00
3.988000000000000256e+01,2.876856470529141951e+00,1.171905505703278561e+00,1.567956746127798562e+00,2.894079498758034052e+00,1.181652157353432875e+00,1.561821944293170450e+00
4.007999999999999829e+01,2.878269297391520265e+00,1.208830372003043996e+00,1.566279768501757763e+00,2.894422152399437120e+00,1.219832437972510730e+00,1.561821944293170450e+00
4.028000000000000114e+01,2.879261039105358577e+00,1.245911808019063427e+00,1.564490411226911348e+00,2.894771332776866490e+00,1.258739962031951931e+00,1.561821944293170450e+00
4.047999999999999687e+01,2.879729910625766554e+00,1.284873922407506530e+00,1.564043071908199245e+00,2.895123776522309011e+00,1.298011107811574805e+00,1.561821944293170450e+00
4.067999999999999972e+01,2.878979892197643053e+00,1.320795655928627355e+00,1.564502862931185456e+00,2.895482747003777835e+00,1.338009497031561024e+00,1.561821944293170450e+00
4.088000000000000256e+01,2.879133804194776047e+00,1.355484688842331309e+00,1.563044969715099874e+00,2.895825400645180903e+00,1.376189777650638879e+00,1.561821944293170450e+00
4.110000000000000142e+01,2.879461389335699284e+00,1.398782111042738530e+00,1.563729192063252560e+00,2.896211920659573114e+00,1.420188077804716009e+00,1.562865422554039707e+00
4.128000000000000114e+01,2.879878087347054194e+00,1.432734977371276086e+00,1.566109233154109326e+00,2.896480193695480043e+00,1.455096137830760306e+00,1.563126292119257021e+00
4.147999999999999687e+01,2.881083477547788263e+00,1.470652900490739823e+00,1.564814825666143383e+00,2.896781413922012494e+00,1.494367709913032360e+00,1.563126292119257021e+00
4.167999999999999972e+01,2.881591278570361681e+00,1.510464029069882752e+00,1.564491223794152175e+00,2.897088212300887644e+00,1.534366533330161264e+00,1.563126292119257021e+00
4.189999999999999858e+01,2.882452389295655060e+00,1.552929827923141159e+00,1.565386238225984883e+00,2.897411745136793559e+00,1.576547110751860936e+00,1.563126292119257021e+00
4.207999999999999829e+01,2.883106050958259559e+00,1.588656351143234335e+00,1.566612497315911234e+00,2.897687863677781195e+00,1.612546051827276949e+00,1.563126292119257021e+00
4.228000000000000114e+01,2.883371464141315954e+00,1.627646079113173272e+00,1.566919062088392156e+00,2.897986294828142295e+00,1.651453998242120580e+00,1.563126292119257021e+00
4.247999999999999687e+01,2.884096375824519942e+00,1.667219755764443256e+00,1.565745322667839057e+00,2.898287515054674746e+00,1.690725570324392635e+00,1.563126292119257021e+00
4.267999999999999972e+01,2.884979381585057290e+00,1.704027647174904736e+00,1.564414942951547260e+00,2.898580368052693146e+00,1.728906265404379416e+00,1.563126292119257021e+00
4.288000000000000256e+01,2.885408504986033851e+00,1.742007947402867352e+00,1.564082348022474589e+00,2.898873221050711546e+00,1.767086960484366198e+00,1.563126292119257021e+00
4.307999999999999829e+01,2.886135116847352133e+00,1.782030111679473450e+00,1.562595155327343388e+00,2.899171652201072646e+00,1.805994906899209829e+00,1.563126292119257021e+00
4.328000000000000114e+01,2.886382788286920853e+00,1.820856560106076216e+00,1.551873211807452968e+00,2.899697202363132664e+00,1.845263735246065684e+00,1.550082813858387532e+00
4.347999999999999687e+01,2.887304644652096908e+00,1.860882591596938473e+00,1.539361204188350873e+00,2.900786470049167676e+00,1.885248617535837834e+00,1.537039335597517375e+00
4.367999999999999972e+01,2.888188731199018200e+00,1.898968241347858577e+00,1.527394817111127345e+00,2.902315761123747784e+00,1.923399562029827425e+00,1.525561074727951771e+00
4.388000000000000256e+01,2.889731248846221678e+00,1.936280905166561261e+00,1.520862774207667911e+00,2.904280896556744374e+00,1.963351158698734222e+00,1.517734987771430122e+00
4.407999999999999829e+01,2.891729851335853141e+00,1.974617490542464715e+00,1.513330850438323161e+00,2.906493529994820690e+00,2.002197188250252502e+00,1.509908900814908472e+00
4.428000000000000114e+01,2.894975672547092760e+00,2.013226084213790124e+00,1.509726388265372643e+00,2.908972265512091315e+00,2.041391597126808399e+00,1.506256726901865628e+00
4.447999999999999687e+01,2.898362557795314487e+00,2.051358633165019540e+00,1.507533536602735591e+00,2.911604120010227614e+00,2.081304908622191530e+00,1.503648031249692485e+00
4.467999999999999972e+01,2.901054953075111520e+00,2.089154252319909588e+00,1.505019019339249198e+00,2.914215961549276201e+00,2.119397278834547205e+00,1.501039335597519342e+00
4.488000000000000256e+01,2.903296614127730102e+00,2.125411030528098877e+00,1.507423212400223145e+00,2.917008662462314383e+00,2.159299661873708143e+00,1.502865422554041430e+00
4.507999999999999829e+01,2.906448216332488954e+00,2.165390799740111838e+00,1.505237602516157125e+00,2.919599502065191921e+00,2.198122395877680990e+00,1.503648031249693373e+00
4.528000000000000114e+01,2.909259344967215721e+00,2.205006754248189704e+00,1.503970221784270311e+00,2.922253168147564306e+00,2.237305365921366640e+00,1.503126292119258967e+00
4.547999999999999687e+01,2.910975783514930804e+00,2.239446488700888693e+00,1.505852801741326852e+00,2.924830276627850445e+00,2.275400112016561671e+00,1.503908900814910909e+00
4.567999999999999972e+01,2.913058230603327470e+00,2.277422482458642428e+00,1.509511841573681679e+00,2.927332325734234075e+00,2.313499851318681522e+00,1.506517596467084275e+00
4.588000000000000256e+01,2.915303043136578509e+00,2.316376193137990480e+00,1.512392905879596405e+00,2.929781975878833489e+00,2.352331741891485528e+00,1.509126292119257196e+00
4.607999999999999829e+01,2.917931830316963460e+00,2.357199008082790925e+00,1.514131984083819660e+00,2.932183833604173007e+00,2.391530953166562057e+00,1.509648031249691602e+00
4.628000000000000114e+01,2.920679749597256958e+00,2.398536155474062959e+00,1.511253292159172146e+00,2.934651673920523507e+00,2.431454728858467362e+00,1.505734987771430777e+00
4.647999999999999687e+01,2.923150349367635847e+00,2.437136605151836832e+00,1.506273293091053400e+00,2.937219032444795985e+00,2.469550112476987191e+00,1.500517596467082271e+00
4.667999999999999972e+01,2.926001153241470476e+00,2.477849775732380522e+00,1.494915279187469581e+00,2.940278650271897831e+00,2.509432685997161627e+00,1.489039335597516667e+00
4.688000000000000256e+01,2.929470826264295003e+00,2.513820919921565977e+00,1.480123991278141204e+00,2.943722086153302442e+00,2.548188691239473780e+00,1.474430639945343069e+00
4.707999999999999829e+01,2.933472138999009715e+00,2.552342491036295957e+00,1.463317473648635181e+00,2.947864161303246799e+00,2.587241781894251247e+00,1.457734987771430069e+00
4.728000000000000114e+01,2.938050749585391141e+00,2.588297561620334086e+00,1.450968635735649714e+00,2.952339617252858428e+00,2.625160223728835618e+00,1.446778466032299981e+00
4.747999999999999687e+01,2.944104899973397860e+00,2.628321965471115185e+00,1.434012184747048835e+00,2.957435520097457360e+00,2.663733869367018503e+00,1.432691509510560568e+00
4.767999999999999972e+01,2.949150073924958981e+00,2.661908778853671720e+00,1.422825463304245863e+00,2.962206840906305594e+00,2.696846290803389667e+00,1.422256726901864665e+00
4.788000000000000256e+01,2.953640880412272018e+00,2.693911684427113151e+00,1.411019426351977302e+00,2.967087828704881414e+00,2.728103635080452616e+00,1.409213248640994509e+00
4.807999999999999829e+01,2.958294896088189407e+00,2.721663957695529490e+00,1.397910730699803983e+00,2.971767683334018528e+00,2.755709578511488012e+00,1.396169770380124353e+00
4.828000000000000114e+01,2.963823043654802092e+00,2.748008371478220191e+00,1.387783274376935161e+00,2.976311731486681822e+00,2.780755171039999585e+00,1.387300205162732780e+00
4.847999999999999687e+01,2.968063043043951410e+00,2.770266175136157472e+00,1.377296317855196683e+00,2.980540758827890269e+00,2.802900309961713354e+00,1.376865422554036877e+00
4.867999999999999972e+01,2.972746160618684463e+00,2.793927971295041779e+00,1.370018574596628236e+00,2.984611884477696542e+00,2.823223785339948666e+00,1.369039335597515450e+00
4.888000000000000256e+01,2.976460696406139306e+00,2.811819116160837684e+00,1.362153357205322823e+00,2.988325022619434446e+00,2.841022364785448229e+00,1.361213248640993800e+00
4.907999999999999829e+01,2.978746228771148363e+00,2.830185464059653988e+00,1.355564114829225675e+00,2.991788630692704398e+00,2.857015196308681837e+00,1.353387161684471929e+00
4.928000000000000114e+01,2.981623965924712127e+00,2.845026807003918634e+00,1.348017891191721995e+00,2.994981637408705044e+00,2.871205822658477125e+00,1.345561074727950501e+00
4.947999999999999687e+01,2.984545871499704184e+00,2.857854600720529437e+00,1.346399841191722180e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.343951074727951500e+00
4.967999999999999972e+01,2.984545871499704184e+00,2.857854600720529437e+00,1.360880989936124497e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.358360177956213111e+00
4.988000000000000256e+01,2.983071923854251573e+00,2.855561782385037439e+00,1.398690785141514459e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.392963732444338021e+00
5.007999999999999829e+01,2.983071923854251573e+00,2.855561782385037439e+00,1.453126322547970917e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.447128446281609193e+00
5.028000000000000114e+01,2.983153021551908424e+00,2.858538863214987291e+00,1.477560583645188164e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.471128446281609214e+00
5.047999999999999687e+01,2.983939439940179295e+00,2.856390740905864867e+00,1.483904931827492835e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.478133446281608698e+00
5.067999999999999972e+01,2.983939439940179295e+00,2.856390740905864867e+00,1.511165783078116887e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.505258671406609183e+00
5.088000000000000256e+01,2.983939439940179295e+00,2.856390740905864867e+00,1.558774294974382801e+00,2.997920281205116666e+00,2.883962632398503256e+00,1.552630325034733971e+00
