# time,x,y,yaw,truth_x,truth_y,truth_yaw
1.767999999999999972e+01,5.933699090668796694e-02,6.389015395898818561e-02,4.218322630102721016e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.169850000000006607e-01
1.787999999999999901e+01,5.933699090668796694e-02,6.389015395898818561e-02,3.986367876352721051e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.939049250000007940e-01
1.807999999999999829e+01,5.933699090668796694e-02,6.389015395898818561e-02,3.662954853840222347e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.617245247500007754e-01
1.828000000000000114e+01,3.782799420790584205e-02,6.608327455510225323e-02,3.181683854934895250e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.183630719981258017e-01
1.848000000000000043e+01,3.245074503321031256e-02,6.663155470413076320e-02,2.634126623734932560e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.650113176187509079e-01
1.867999999999999972e+01,2.654851891259249475e-02,6.498123430616932483e-02,2.023256781702958973e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.050113176187509101e-01
1.887999999999999901e+01,1.932222781663940972e-02,6.656682310416893456e-02,1.384609603159661639e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.450113176187508846e-01
1.907999999999999829e+01,4.614922593500506154e-03,7.129995718084169987e-02,7.562583217456969598e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.501131761875081738e-02
1.928000000000000114e+01,1.727394940480338897e-02,7.445873541031702847e-02,2.803241079513931616e-02,1.089989163025339471e-02,4.477444114387255114e-04,3.909827414048995531e-02
1.950000000000000000e+01,5.967276974279314694e-02,7.395777587652641039e-02,8.557199712156630250e-03,5.233400457399404321e-02,1.730900389348571239e-03,2.057653501005511643e-02
1.967999999999999972e+01,9.585205842405779275e-02,7.388743151337114068e-02,-1.163019159219119691e-02,8.833152513386030580e-02,2.095469005472987926e-03,4.895784883159805950e-04
1.987999999999999901e+01,1.339792945713726702e-01,7.708067946373109436e-02,-2.758248724420454129e-02,1.283295437524320792e-01,1.754017220704699384e-03,-1.672781281603185830e-02
2.010000000000000142e+01,1.755451281863344981e-01,7.871397802799211252e-02,-4.528494993774555277e-02,1.712261526899172825e-01,7.342122359908218650e-04,-3.107563890298837075e-02
2.028000000000000114e+01,2.083932487437964443e-01,7.703984894703592989e-02,-5.550973254644119698e-02,2.039312544976366326e-01,-4.660911736980280951e-04,-4.124955194646665046e-02
2.048000000000000043e+01,2.479649014696546361e-01,7.585602003034530583e-02,-6.345771596582117091e-02,2.413473772250975813e-01,-2.160041391525430697e-03,-4.907563890298837633e-02
2.067999999999999972e+01,2.879986431004228353e-01,7.187761205744246096e-02,-7.019691612450316975e-02,2.812916542810753318e-01,-4.269214749466506559e-03,-5.533650846820576535e-02
2.087999999999999901e+01,3.280766742879187570e-01,6.868075919588599587e-02,-7.293041181634762893e-02,3.212274963773428249e-01,-6.533637123885320530e-03,-5.794520412037965085e-02
2.110000000000000142e+01,3.710194678496803733e-01,6.344591570092913968e-02,-7.501839966267875859e-02,3.636980301040777519e-01,-9.057174689989498997e-03,-6.081476933777096860e-02
2.128000000000000114e+01,4.070757644547199350e-01,6.185020972226509817e-02,-7.396295821131700088e-02,3.974511971551462630e-01,-1.115302853853729174e-02,-6.316259542472750510e-02
2.148000000000000043e+01,4.477060417151387250e-01,5.911414641537224984e-02,-7.494442393543307435e-02,4.373684010559998336e-01,-1.372523409082417913e-02,-6.498868238124927421e-02
2.169999999999999929e+01,4.899296579196626422e-01,5.626899096586897991e-02,-7.601405537277529378e-02,4.812755161203269294e-01,-1.658272367574888800e-02,-6.498868238124927421e-02
2.187999999999999901e+01,5.254692261550303334e-01,5.361820836931908280e-02,-7.543379805650593517e-02,5.161109131961565399e-01,-1.884982285056518991e-02,-6.498868238124927421e-02
2.207999999999999829e+01,5.620513986318046440e-01,5.088562098304791337e-02,-7.292916851004727086e-02,5.523986068289867823e-01,-2.119860455630044258e-02,-6.264085629429273772e-02
2.230000000000000071e+01,6.017563342194118814e-01,4.613691458655688749e-02,-6.821084821918013685e-02,5.937818065944482360e-01,-2.362823131528267798e-02,-5.611911716385797194e-02
2.248000000000000043e+01,6.375331045471632763e-01,4.286899257259166318e-02,-6.674522920649002267e-02,6.297274704502343612e-01,-2.560526309042294654e-02,-5.377129107690145626e-02
2.267999999999999972e+01,6.764718356396990373e-01,4.009123882209957718e-02,-6.434697662723060096e-02,6.685829564769363298e-01,-2.764676178471786247e-02,-5.116259542472755689e-02
2.289999999999999858e+01,7.177175094929786336e-01,3.712301142983983476e-02,-6.070121597136779457e-02,7.085334958533954230e-01,-2.963505391860528707e-02,-4.829303020733625995e-02
2.307999999999999829e+01,7.522210914697563533e-01,3.350609818679575053e-02,-5.739586399154844587e-02,7.423141752072528465e-01,-3.122709403231711117e-02,-4.594520412037974427e-02
2.328000000000000114e+01,7.925024122541642901e-01,3.086316033687405702e-02,-5.453767817050664962e-02,7.822743143737379556e-01,-3.301213476656775225e-02,-4.333650846820584490e-02
2.348000000000000043e+01,8.322806332770583682e-01,2.841360117514309808e-02,-5.243447460103912300e-02,8.222389741927934592e-01,-3.469292570388951558e-02,-4.072781281603195941e-02
2.367999999999999972e+01,8.732906668945337181e-01,2.323189515579111852e-02,-4.921662578229725471e-02,8.611177824680562587e-01,-3.622745442157340734e-02,-3.811911716385805310e-02
2.387999999999999901e+01,9.113789447539176747e-01,2.064032283691050879e-02,-4.644585922978571035e-02,8.985469750809589318e-01,-3.760502765223536908e-02,-3.551042151168413985e-02
2.407999999999999829e+01,9.512285177914742151e-01,1.826912934104580472e-02,-4.222652342020075111e-02,9.385235649175273087e-01,-3.897300340734746044e-02,-3.290172585951024048e-02
2.428000000000000114e+01,9.912737990826884227e-01,1.774598741467932339e-02,-3.953550735471670491e-02,9.785035873563262543e-01,-4.023668786991351637e-02,-3.029303020733632376e-02
2.448000000000000043e+01,1.030318581340128770e+00,1.653160295757161863e-02,-3.689644899051959526e-02,1.017396291180330703e+00,-4.136544849481050418e-02,-2.768433455516241398e-02
2.467999999999999972e+01,1.065322889789722005e+00,1.443307437905895496e-02,-3.440420837450428732e-02,1.053747265175706715e+00,-4.232460921121639075e-02,-2.507563890298852155e-02
2.487999999999999901e+01,1.104781775143379274e+00,1.180837328359329169e-02,-2.930330081952595145e-02,1.090828057274910057e+00,-4.318877416520217061e-02,-1.829303020733635474e-02
2.510000000000000142e+01,1.149544529132535242e+00,1.073219139069201550e-02,-1.679595669911798650e-03,1.134826112603205761e+00,-4.340879047754563763e-02,9.620013270924508697e-03
2.528000000000000114e+01,1.188368675713534106e+00,8.615784921245567274e-03,1.007064174785626300e-02,1.170818107083499759e+00,-4.267279149584383979e-02,2.292436109701146210e-02
2.548000000000000043e+01,1.228182153384370645e+00,7.848026684756065352e-03,1.393763960341056103e-02,1.209720210493166581e+00,-4.194427037307588146e-02,2.553305674918537535e-02
2.567999999999999972e+01,1.265983878501992344e+00,8.710095097980159740e-03,2.368721515425564403e-02,1.247142641351538739e+00,-4.041909297168920501e-02,3.492436109701142072e-02
2.587999999999999901e+01,1.304335408136588548e+00,5.741486975144212412e-03,-2.128440935569413453e-02,1.287137458126252465e+00,-4.012824559230405291e-02,-9.423464989945087161e-03
2.607999999999999829e+01,1.345298910861422614e+00,4.540670349296026254e-03,-2.254694474318127972e-02,1.327134019795022324e+00,-4.064760353435394741e-02,-1.490172585951030602e-02
2.628000000000000114e+01,1.383487658618245630e+00,3.673894173024237764e-03,-2.148616554657479041e-02,1.364948002711070751e+00,-4.121113885519641501e-02,-1.490172585951030602e-02
2.650000000000000000e+01,1.425919728424096089e+00,2.217672030253893534e-03,-2.249080185476949253e-02,1.407488733491625732e+00,-4.184511609114418412e-02,-1.490172585951030602e-02
2.667999999999999972e+01,1.463766719022501883e+00,1.414209343840136524e-03,-2.142063086847089889e-02,1.443484736459788254e+00,-4.238155836771536483e-02,-1.490172585951030602e-02
2.687999999999999901e+01,1.504376892524667442e+00,5.854413658182497371e-04,-1.958004464363538241e-02,1.483480565397638617e+00,-4.295882467620414785e-02,-1.333650846820596224e-02
2.707999999999999829e+01,1.541578532329848761e+00,-1.661150789408982753e-03,-1.947714499054212581e-02,1.523477507366693517e+00,-4.345314195311959088e-02,-1.203216064211901082e-02
2.728000000000000114e+01,1.579422199985286657e+00,-1.081333299933207037e-04,-1.922892335741115122e-02,1.561292951694169373e+00,-4.390816541258654032e-02,-1.203216064211901082e-02
2.748000000000000043e+01,1.617749011613389687e+00,-2.570898772553467659e-04,-1.785599838391102936e-02,1.599472157330005473e+00,-4.435452149714028125e-02,-1.072781281603205593e-02
2.767999999999999972e+01,1.655163112702316086e+00,-2.191495433319846919e-03,-1.441231159962640986e-02,1.639470369967649388e+00,-4.473145441108283132e-02,-8.119117163858153088e-03
2.787999999999999901e+01,1.694934562360010499e+00,-4.884484547867926074e-03,-1.355792381468128548e-02,1.679469306709285403e+00,-4.502282520143351119e-02,-7.075638902988590564e-03
2.807999999999999829e+01,1.732832095614377010e+00,-5.938453500791099349e-03,-1.360650078148847864e-02,1.717286541854098791e+00,-4.529041076716985859e-02,-7.075638902988590564e-03
2.828000000000000114e+01,1.772289216351641716e+00,-9.136619921550563628e-03,-1.311783948716526739e-02,1.756558286042942951e+00,-4.556828808543451903e-02,-7.075638902988590564e-03
2.848000000000000043e+01,1.817958333423613349e+00,-9.143854684897922969e-03,-1.303562246193065884e-02,1.796557284753802497e+00,-4.585131127996333600e-02,-7.075638902988590564e-03
2.867999999999999972e+01,1.859523070731906369e+00,-9.537023780410366913e-03,-1.301506820562201017e-02,1.836556283464662043e+00,-4.613433447449215297e-02,-7.075638902988590564e-03
2.887999999999999901e+01,1.898225142663682696e+00,-1.047205789375450086e-02,-1.079253633177778594e-02,1.873646264087460045e+00,-4.639677416396434384e-02,-7.075638902988590564e-03
2.907999999999999829e+01,1.934232656058401778e+00,-1.208114555114164074e-02,-9.464647902565875848e-03,1.910009140486098600e+00,-4.663082735859028910e-02,-5.249551946466854413e-03
2.928000000000000114e+01,1.973566016705247561e+00,-1.275046359281330893e-02,-9.067132317002036049e-03,1.949281419543761995e+00,-4.681839798060241642e-02,-4.727812816032074018e-03
2.950000000000000000e+01,2.017774572097516206e+00,-1.286537833508841905e-02,-1.006764606689454500e-02,1.993280927795970658e+00,-4.702642096954343098e-02,-4.727812816032074018e-03
2.967999999999999972e+01,2.051809816865740821e+00,-1.496475539280631845e-02,-8.697983049951138121e-03,2.026735099359632031e+00,-4.718458720906880399e-02,-4.727812816032074018e-03
2.987999999999999901e+01,2.088457181339272051e+00,-1.571031586709607797e-02,-8.355567295715293774e-03,2.063098329320133040e+00,-4.735650703463985256e-02,-4.727812816032074018e-03
3.007999999999999829e+01,2.131634637971284274e+00,-1.740778457738306750e-02,-5.293610371547585042e-03,2.102370752316198299e+00,-4.750878941739181821e-02,-2.640856294292948537e-03
3.028000000000000114e+01,2.171537037867915743e+00,-1.867307479485222355e-02,-4.551583826813086417e-03,2.142370657717631133e+00,-4.759564099152387151e-02,-2.119117163858167275e-03
3.048000000000000043e+01,2.211662332293840905e+00,-1.912172447316396601e-02,-4.497164147151199755e-03,2.182370567904514225e+00,-4.768040561463667004e-02,-2.119117163858167275e-03
3.067999999999999972e+01,2.250812968118938162e+00,-1.854310792551453618e-02,-2.742204953856463255e-03,2.219461393714167841e+00,-4.775900553788671454e-02,-2.119117163858167275e-03
3.087999999999999901e+01,2.285571143855000376e+00,-2.100505550730585869e-02,-4.770403037056077274e-03,2.258734032806743564e+00,-4.784222898603382457e-02,-2.119117163858167275e-03
3.107999999999999829e+01,2.324591433369310511e+00,-2.180560278888820508e-02,-5.277452557855980345e-03,2.298733942993626655e+00,-4.792699360914662310e-02,-2.119117163858167275e-03
3.128000000000000114e+01,2.362764146024833423e+00,-2.387492695485794736e-02,-6.898982792074856776e-03,2.338733853180509747e+00,-4.801175823225942163e-02,-2.119117163858167275e-03
3.148000000000000043e+01,2.403424205289584670e+00,-2.468800778912287955e-02,-4.679508354632918275e-03,2.378733763367392839e+00,-4.809652285537222016e-02,-2.119117163858167275e-03
3.169999999999999929e+01,2.444468180268372759e+00,-2.499072544308032426e-02,-4.124639745272435168e-03,2.419460944648581080e+00,-4.818282865345070026e-02,-2.119117163858167275e-03
3.189999999999999858e+01,2.482960925710353983e+00,-2.343339352222222755e-02,-2.860368746980532836e-03,2.458733583741156803e+00,-4.826605210159781029e-02,-2.119117163858167275e-03
3.207999999999999829e+01,2.517348913991403592e+00,-2.476407519592732642e-02,-7.577185495012162507e-03,2.494733502909351586e+00,-4.834234026239932897e-02,-2.119117163858167275e-03
3.228000000000000114e+01,2.557090691953869843e+00,-2.542266904496694180e-02,-8.756389682020070467e-03,2.534733413096234678e+00,-4.842710488551212750e-02,-2.119117163858167275e-03
3.247999999999999687e+01,2.588328304295849591e+00,-2.777597849952096604e-02,-1.029730117812373627e-02,2.572187874453041978e+00,-4.850647539624501625e-02,-2.119117163858167275e-03
3.267999999999999972e+01,2.623665579302786099e+00,-2.765376078671377691e-02,3.162643985069427642e-03,2.608550844730375573e+00,-4.837104608935868799e-02,1.248957848831573972e-02
3.288000000000000256e+01,2.656984451340913100e+00,-2.740430306953300227e-02,4.430238971519884043e-03,2.642001652056021221e+00,-4.787165059462335226e-02,1.405479587962008524e-02
3.307999999999999829e+01,2.687451508584004056e+00,-2.495670706831029650e-02,3.149443820733705858e-03,2.673999032357457395e+00,-4.746288859395546983e-02,1.144610022744615985e-02
3.328000000000000114e+01,2.715956905578030600e+00,-2.490353121786749446e-02,5.277046902989185459e-04,2.702361194520059406e+00,-4.717447777334465159e-02,8.837404575272237925e-03
3.347999999999999687e+01,2.742178488556709315e+00,-2.733366304457521268e-02,1.650242052565240687e-04,2.727815001792666116e+00,-4.698140107130837489e-02,6.750448053533101601e-03
3.367999999999999972e+01,2.767394851977624359e+00,-2.732950173420445328e-02,1.650242052565240687e-04,2.752905339207585289e+00,-4.681202747923256247e-02,6.750448053533101601e-03
3.389999999999999858e+01,2.793212536118435008e+00,-2.654992509983780669e-02,1.399171123195013921e-03,2.775813922002820622e+00,-4.665951636796945162e-02,5.967839357880930576e-03
3.407999999999999829e+01,2.809657987038334692e+00,-2.654535903056433332e-02,-4.360462681093356689e-04,2.792177362812202635e+00,-4.658012201036796501e-02,4.141752401359189220e-03
3.428000000000000114e+01,2.825361640173324140e+00,-2.786761661675406232e-02,-2.158914408882101413e-03,2.809631761569498121e+00,-4.650858869880332425e-02,3.620013270924404922e-03
3.447999999999999687e+01,2.839519543160640147e+00,-2.825039844102250619e-02,-4.555935791901382682e-03,2.824177171960525090e+00,-4.647414743941227777e-02,1.533056749185269466e-03
3.470000000000000284e+01,2.854503024020240698e+00,-2.831866269006882986e-02,-4.555935791901382682e-03,2.839086245349478066e+00,-4.645129096592297974e-02,1.533056749185269466e-03
3.489999999999999858e+01,2.862177489826377208e+00,-2.835362730543398990e-02,-4.555935791901383550e-03,2.846722600012111304e+00,-4.643958399169677287e-02,1.533056749185269466e-03
3.507999999999999829e+01,2.866501675526968107e+00,-2.498616110417173353e-02,-2.918347460939228147e-03,2.846722600012111304e+00,-4.643958399169677287e-02,1.533056749185269466e-03
3.529999999999999716e+01,2.866501675526968107e+00,-2.498616110417173353e-02,-2.918347460939228147e-03,2.846722600012111304e+00,-4.643958399169677287e-02,1.533056749185269466e-03
3.547999999999999687e+01,2.866501675526968107e+00,-2.498616110417173353e-02,5.121652539060769088e-03,2.846722600012111304e+00,-4.643958399169677287e-02,9.533056749185272669e-03
3.567999999999999972e+01,2.866501675526968107e+00,-2.498616110417173353e-02,2.325185253906077859e-02,2.846722600012111304e+00,-4.643958399169677287e-02,2.757305674918528182e-02
3.588000000000000256e+01,2.866501675526968107e+00,-2.498616110417173353e-02,5.152270353906075046e-02,2.846722600012111304e+00,-4.643958399169677287e-02,5.570325674918526204e-02
3.610000000000000142e+01,2.866501675526968107e+00,-2.498616110417173353e-02,9.608566192594199251e-02,2.846722600012111304e+00,-4.643958399169677287e-02,1.000445088754352840e-01
3.629999999999999716e+01,2.864283074621841507e+00,-2.331136209750027388e-02,1.463580684334798432e-01,2.846722600012111304e+00,-4.643958399169677287e-02,1.505470151316852523e-01
3.650000000000000000e+01,2.859726819211786175e+00,-2.532465681076911251e-02,2.042436072753181786e-01,2.846722600012111304e+00,-4.643958399169677287e-02,2.105470151316853056e-01
3.667999999999999972e+01,2.856339678521305103e+00,-2.735524843386666349e-02,2.587861227571373046e-01,2.846722600012111304e+00,-4.643958399169677287e-02,2.645470151316853258e-01
3.689999999999999858e+01,2.855308927153196841e+00,-2.852653962829614781e-02,3.257467667415994694e-01,2.846722600012111304e+00,-4.643958399169677287e-02,3.305470151316853844e-01
3.710000000000000142e+01,2.853828156781660130e+00,-2.827440720758481185e-02,3.865823386637710635e-01,2.846722600012111304e+00,-4.643958399169677287e-02,3.905470151316854377e-01
3.728000000000000114e+01,2.849986600559200500e+00,-3.006713168638033840e-02,4.409937993834733838e-01,2.846722600012111304e+00,-4.643958399169677287e-02,4.445470151316854857e-01
3.747999999999999687e+01,2.846680616361161320e+00,-3.006494315613900126e-02,5.006095983631601021e-01,2.846722600012111304e+00,-4.643958399169677287e-02,5.045470151316855389e-01
3.770000000000000284e+01,2.838898784881429105e+00,-2.979929758172133319e-02,5.672731260954702037e-01,2.846722600012111304e+00,-4.643958399169677287e-02,5.705470151316855976e-01
3.788000000000000256e+01,2.839832294964897308e+00,-2.853887226563263033e-02,6.234370414819587758e-01,2.846722600012111304e+00,-4.643958399169677287e-02,6.245470151316855345e-01
3.807999999999999829e+01,2.833517081375434454e+00,-3.007288046836763956e-02,6.836684007188154055e-01,2.846722600012111304e+00,-4.643958399169677287e-02,6.845470151316855878e-01
3.829999999999999716e+01,2.832070254795809205e+00,-3.216521813278004627e-02,7.487749234334106774e-01,2.846722600012111304e+00,-4.643958399169677287e-02,7.505470151316855354e-01
3.847999999999999687e+01,2.831401126148059166e+00,-3.329494286721323970e-02,8.038336378813540906e-01,2.846722600012111304e+00,-4.643958399169677287e-02,8.045470151316856944e-01
3.870000000000000284e+01,2.832622237266281040e+00,-3.304730629777032080e-02,8.702775120619996585e-01,2.846722600012111304e+00,-4.643958399169677287e-02,8.705470151316856420e-01
3.889999999999999858e+01,2.831111704280834029e+00,-3.259028113799040255e-02,9.289233897480122515e-01,2.846722600012111304e+00,-4.643958399169677287e-02,9.305470151316855842e-01
3.907999999999999829e+01,2.831157244503694770e+00,-3.087145179191292527e-02,9.849576956712453590e-01,2.846722600012111304e+00,-4.643958399169677287e-02,9.845470151316857432e-01
3.929999999999999716e+01,2.828911334068014760e+00,-3.160199806549259666e-02,1.048964733125712367e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.050547015131685802e+00
3.947999999999999687e+01,2.827510694403887914e+00,-3.143693113105250347e-02,1.102881984111940161e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.104547015131685628e+00
3.967999999999999972e+01,2.827389037573494246e+00,-3.164110124004514135e-02,1.160505425570981464e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.164547015131685681e+00
3.988000000000000256e+01,2.825928032277675417e+00,-3.334346962144505572e-02,1.222298300894682610e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.224547015131685734e+00
4.007999999999999829e+01,2.827668763165589461e+00,-3.502296957114878206e-02,1.284605306433496574e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.284547015131685788e+00
4.028000000000000114e+01,2.828734363215811953e+00,-3.446388513356897498e-02,1.345452316463342957e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.344547015131685841e+00
4.047999999999999687e+01,2.829814029491033445e+00,-3.467921355395387623e-02,1.405953196528436422e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.404547015131685894e+00
4.070000000000000284e+01,2.831824464524312024e+00,-3.504474371988948456e-02,1.474143703618843171e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.470547015131685953e+00
4.088000000000000256e+01,2.832317667334928846e+00,-3.451008920036641170e-02,1.526303663709357439e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.524547015131685779e+00
4.107999999999999829e+01,2.833758489321696050e+00,-3.309242101456569274e-02,1.584779621742109290e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.584547015131686054e+00
4.129999999999999716e+01,2.832433864772499366e+00,-3.440681311547708759e-02,1.650744728328096711e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.650547015131686113e+00
4.150000000000000000e+01,2.833448866117584064e+00,-3.487091236343563966e-02,1.709465684251995965e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.710547015131686166e+00
4.167999999999999972e+01,2.833333097023059022e+00,-3.470518207080197648e-02,1.766578341584764011e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.764547015131686214e+00
4.188000000000000256e+01,2.832402941241383587e+00,-3.446445868554197378e-02,1.829041547537745283e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.824547015131686267e+00
4.207999999999999829e+01,2.833732051854905620e+00,-3.375586274877179216e-02,1.889223074992479434e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.884547015131686321e+00
4.228000000000000114e+01,2.833931070984399891e+00,-3.411555528412765770e-02,1.947949056637247933e+00,2.846722600012111304e+00,-4.643958399169677287e-02,1.944547015131686596e+00
4.247999999999999687e+01,2.832550183401134625e+00,-3.264233768178012585e-02,2.006243246228622823e+00,2.846722600012111304e+00,-4.643958399169677287e-02,2.004547015131686205e+00
4.267999999999999972e+01,2.831476198079164064e+00,-3.254674012922213061e-02,2.065463873536621975e+00,2.846722600012111304e+00,-4.643958399169677287e-02,2.064547015131684038e+00
4.289999999999999858e+01,2.831569349850591610e+00,-3.480100610261685490e-02,2.129542826662405464e+00,2.846722600012111304e+00,-4.643958399169677287e-02,2.130547015131681654e+00
4.307999999999999829e+01,2.830916719385895064e+00,-3.306296453613784270e-02,2.182816784644106001e+00,2.846722600012111304e+00,-4.643958399169677287e-02,2.184547015131679704e+00
4.328000000000000114e+01,2.829957098132116489e+00,-3.365825331523683572e-02,2.241454115904534472e+00,2.846722600012111304e+00,-4.643958399169677287e-02,2.244547015131677536e+00
4.347999999999999687e+01,2.832295072874608799e+00,-3.276445367568066314e-02,2.301520209822299101e+00,2.846722600012111304e+00,-4.643958399169677287e-02,2.304547015131675369e+00
4.367999999999999972e+01,2.834550221241231238e+00,-3.360158333627755872e-02,2.360369419842384353e+00,2.846722600012111304e+00,-4.643958399169677287e-02,2.364547015131673202e+00
