# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.067999999999999972e+01,3.895977442477696950e+00,-7.073066241927626618e-03,2.914900000000003599e-01,3.896000000000003016e+00,0.000000000000000000e+00,2.880000000000002558e-01
2.087999999999999901e+01,3.895977442477696950e+00,-7.073066241927626618e-03,3.514900000000004132e-01,3.896000000000003016e+00,0.000000000000000000e+00,3.480000000000003091e-01
2.107999999999999829e+01,3.895977442477696950e+00,-7.073066241927626618e-03,4.114900000000006886e-01,3.896000000000003016e+00,0.000000000000000000e+00,4.080000000000004179e-01
2.128000000000000114e+01,3.895977442477696950e+00,-7.073066241927626618e-03,4.714900000000006308e-01,3.896000000000003016e+00,0.000000000000000000e+00,4.680000000000003602e-01
2.148000000000000043e+01,3.895977442477696950e+00,-7.073066241927626618e-03,5.314900000000004621e-01,3.896000000000003016e+00,0.000000000000000000e+00,5.280000000000004690e-01
2.167999999999999972e+01,3.895977442477696950e+00,-7.073066241927626618e-03,5.914900000000004043e-01,3.896000000000003016e+00,0.000000000000000000e+00,5.880000000000001892e-01
2.187999999999999901e+01,3.895977442477696950e+00,-7.073066241927626618e-03,6.514900000000005686e-01,3.896000000000003016e+00,0.000000000000000000e+00,6.480000000000004645e-01
2.207999999999999829e+01,3.895977442477696950e+00,-7.073066241927626618e-03,7.114900000000007330e-01,3.896000000000003016e+00,0.000000000000000000e+00,7.080000000000005178e-01
2.228000000000000114e+01,3.895977442477696950e+00,-7.073066241927626618e-03,7.714900000000005642e-01,3.896000000000003016e+00,0.000000000000000000e+00,7.680000000000005711e-01
2.248000000000000043e+01,3.895977442477696950e+00,-7.073066241927626618e-03,8.314900000000009506e-01,3.896000000000003016e+00,0.000000000000000000e+00,8.280000000000004023e-01
2.267999999999999972e+01,3.895977442477696950e+00,-7.073066241927626618e-03,8.914900000000007818e-01,3.896000000000003016e+00,0.000000000000000000e+00,8.880000000000004556e-01
2.287999999999999901e+01,3.895977442477696950e+00,-7.073066241927626618e-03,9.514900000000007241e-01,3.896000000000003016e+00,0.000000000000000000e+00,9.480000000000007310e-01
2.307999999999999829e+01,3.895977442477696950e+00,-7.073066241927626618e-03,1.011490000000000666e+00,3.896000000000003016e+00,0.000000000000000000e+00,1.008000000000000895e+00
2.328000000000000114e+01,3.895977442477696950e+00,-7.073066241927626618e-03,1.071490000000000942e+00,3.896000000000003016e+00,0.000000000000000000e+00,1.068000000000000727e+00
2.348000000000000043e+01,3.895977442477696950e+00,-7.073066241927626618e-03,1.131490000000001217e+00,3.896000000000003016e+00,0.000000000000000000e+00,1.128000000000001002e+00
2.367999999999999972e+01,3.895977442477696950e+00,-7.073066241927626618e-03,1.191490000000001270e+00,3.896000000000003016e+00,0.000000000000000000e+00,1.188000000000000833e+00
2.387999999999999901e+01,3.895977442477696950e+00,-7.073066241927626618e-03,1.251490000000001324e+00,3.896000000000003016e+00,0.000000000000000000e+00,1.248000000000000886e+00
2.407999999999999829e+01,3.895977442477696950e+00,-7.073066241927626618e-03,1.308435417772990661e+00,3.896000000000003016e+00,0.000000000000000000e+00,1.304945417772990446e+00
2.428000000000000114e+01,3.895977442477696950e+00,-7.073066241927626618e-03,1.354990481993443741e+00,3.896000000000003016e+00,0.000000000000000000e+00,1.351500481993443081e+00
