# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.428000000000000114e+01,2.943487093186671011e+00,-4.963318662918080743e-02,5.069510695536330047e-01,2.940415594357272067e+00,-5.390045536639808538e-02,5.030478929273665134e-01
3.447999999999999687e+01,2.943696118218525282e+00,-4.835580439762219435e-02,5.658149724673064984e-01,2.940415594357272067e+00,-5.390045536639808538e-02,5.630478929273665667e-01
3.467999999999999972e+01,2.946210342765845702e+00,-4.890307509751719295e-02,6.263793740136444077e-01,2.940415594357272067e+00,-5.390045536639808538e-02,6.230478929273666200e-01
3.488000000000000256e+01,2.944373827883182582e+00,-4.990158313893786751e-02,6.882405437728139619e-01,2.940415594357272067e+00,-5.390045536639808538e-02,6.830478929273664512e-01
3.507999999999999829e+01,2.941803699631973412e+00,-5.059774410020739799e-02,7.485208647044397923e-01,2.940415594357272067e+00,-5.390045536639808538e-02,7.430478929273667266e-01
3.528000000000000114e+01,2.940548706090291287e+00,-4.879262902644017352e-02,8.074028763832575839e-01,2.940415594357272067e+00,-5.390045536639808538e-02,8.030478929273668909e-01
3.547999999999999687e+01,2.941718045262030401e+00,-4.775237695040168706e-02,8.643139997587127032e-01,2.940415594357272067e+00,-5.390045536639808538e-02,8.630478929273669442e-01
3.567999999999999972e+01,2.942285285350690227e+00,-4.839435505988342462e-02,9.216500385330821388e-01,2.940415594357272067e+00,-5.390045536639808538e-02,9.230478929273671085e-01
3.588000000000000256e+01,2.941359491275916227e+00,-4.978805445896447579e-02,9.819233317784196169e-01,2.940415594357272067e+00,-5.390045536639808538e-02,9.830478929273668287e-01
3.607999999999999829e+01,2.941534521110033218e+00,-4.950503254805485587e-02,1.042495885841880465e+00,2.940415594357272067e+00,-5.390045536639808538e-02,1.043047892927366771e+00
3.629999999999999716e+01,2.941872658800453788e+00,-4.700123184902299522e-02,1.108293122588096757e+00,2.940415594357272067e+00,-5.390045536639808538e-02,1.109047892927366830e+00
3.647999999999999687e+01,2.941437679233683156e+00,-4.654394324413248241e-02,1.162679975860576365e+00,2.940415594357272067e+00,-5.390045536639808538e-02,1.163047892927366878e+00
3.667999999999999972e+01,2.942366678811186187e+00,-4.762751101114978680e-02,1.222983146394055920e+00,2.940415594357272067e+00,-5.390045536639808538e-02,1.223047892927366931e+00
3.688000000000000256e+01,2.943775874253164559e+00,-4.776199716110168803e-02,1.284665239964660088e+00,2.940415594357272067e+00,-5.390045536639808538e-02,1.283047892927366984e+00
3.707999999999999829e+01,2.945179513899776502e+00,-4.827161475794690404e-02,1.344125915701078977e+00,2.940415594357272067e+00,-5.390045536639808538e-02,1.343047892927367037e+00
3.728000000000000114e+01,2.944530354216726042e+00,-4.790789385704912612e-02,1.393695835707603692e+00,2.941118911701579908e+00,-4.996277880359437096e-02,1.391047892927367080e+00
3.747999999999999687e+01,2.951692496655697884e+00,-1.219105192627953534e-02,1.369965212270500388e+00,2.948669497267631279e+00,-1.253613006970817276e-02,1.367569632057801909e+00
3.767999999999999972e+01,2.959070092625132542e+00,2.520620957540409268e-02,1.385035897733781329e+00,2.956073345394208740e+00,2.492059906036106498e-02,1.382700066840410802e+00
3.788000000000000256e+01,2.965488523152119971e+00,6.503728041835438178e-02,1.399742823801383373e+00,2.963259450783043203e+00,6.426934390788695273e-02,1.398873979883888508e+00
3.807999999999999829e+01,2.971785639252757516e+00,1.044087000516419339e-01,1.414037598796544337e+00,2.969723329897871800e+00,1.033747296641659291e-01,1.413482675536062327e+00
3.828000000000000114e+01,2.974119716246936829e+00,1.408809455174605818e-01,1.424308423880275676e+00,2.975608641558345369e+00,1.414681329032270174e-01,1.421830501623018828e+00
3.847999999999999687e+01,2.978049384462031490e+00,1.777871669660043008e-01,1.433330574738378660e+00,2.981068925573750583e+00,1.792573536301137194e-01,1.430960936405627937e+00
3.867999999999999972e+01,2.983193430370760346e+00,2.173364047952491829e-01,1.433554264626816899e+00,2.986643613468409786e+00,2.188669844226342753e-01,1.431221805970845251e+00
