# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.187999999999999901e+01,3.875380000000042902e+00,2.571197887223370280e-16,6.813899999999987189e-01,3.876000000000002998e+00,0.000000000000000000e+00,6.780000000000003801e-01
2.207999999999999829e+01,3.875380000000042902e+00,2.571197887223370280e-16,7.416899999999982951e-01,3.876000000000002998e+00,0.000000000000000000e+00,7.380000000000003224e-01
2.228000000000000114e+01,3.875380000000042902e+00,2.571197887223370280e-16,8.019899999999983153e-01,3.876000000000002998e+00,0.000000000000000000e+00,7.980000000000003757e-01
2.248000000000000043e+01,3.875380000000042902e+00,2.571197887223370280e-16,8.622899999999985576e-01,3.876000000000002998e+00,0.000000000000000000e+00,8.580000000000003180e-01
2.267999999999999972e+01,3.875380000000042902e+00,2.571197887223370280e-16,9.225899999999982448e-01,3.876000000000002998e+00,0.000000000000000000e+00,9.180000000000005933e-01
2.287999999999999901e+01,3.875380000000042902e+00,2.571197887223370280e-16,9.828899999999977100e-01,3.876000000000002998e+00,0.000000000000000000e+00,9.780000000000006466e-01
2.307999999999999829e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.043189999999998063e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.038000000000000700e+00
2.328000000000000114e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.103489999999997639e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.098000000000000753e+00
2.348000000000000043e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.163789999999997660e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.158000000000000806e+00
2.367999999999999972e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.224089999999997458e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.218000000000000860e+00
2.387999999999999901e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.284389999999997478e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.278000000000000691e+00
2.407999999999999829e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.344689999999997498e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.338000000000000744e+00
2.428000000000000114e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.404989999999997297e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.398000000000001020e+00
2.448000000000000043e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.465289999999996651e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.458000000000001073e+00
2.467999999999999972e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.525589999999996671e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.518000000000001126e+00
2.487999999999999901e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.585889999999996025e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.578000000000001180e+00
2.507999999999999829e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.646189999999996045e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.638000000000001455e+00
2.528000000000000114e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.706489999999994955e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.698000000000001508e+00
2.548000000000000043e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.766789999999994754e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.758000000000001561e+00
2.567999999999999972e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.827089999999995440e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.818000000000001615e+00
2.587999999999999901e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.887389999999994794e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.878000000000001446e+00
2.607999999999999829e+01,3.875380000000042902e+00,2.571197887223370280e-16,1.947689999999995925e+00,3.876000000000002998e+00,0.000000000000000000e+00,1.938000000000001721e+00
