# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.388000000000000256e+01,2.853258731599025655e+00,1.883187102877142277e-02,1.048768057755792071e+00,2.812045800953836938e+00,-1.785663731568378626e-02,1.049829364842392643e+00
3.407999999999999829e+01,2.850385540613836977e+00,1.983477963949245582e-02,1.111033281562467945e+00,2.812045800953836938e+00,-1.785663731568378626e-02,1.109829364842392696e+00
3.429999999999999716e+01,2.848764917785490791e+00,1.969406343086244071e-02,1.179273975137806740e+00,2.812045800953836938e+00,-1.785663731568378626e-02,1.175829364842392755e+00
3.450000000000000000e+01,2.846078476336487029e+00,1.844829919940994822e-02,1.237621316871037713e+00,2.812045800953836938e+00,-1.785663731568378626e-02,1.235829364842392808e+00
3.467999999999999972e+01,2.846680925828188435e+00,1.843786717751502713e-02,1.292037291905919982e+00,2.812045800953836938e+00,-1.785663731568378626e-02,1.289829364842392856e+00
3.489999999999999858e+01,2.846963744978307176e+00,1.846249844891796610e-02,1.356098639210907564e+00,2.812045800953836938e+00,-1.785663731568378626e-02,1.355829364842392915e+00
3.507999999999999829e+01,2.847047891115585205e+00,1.704448014073621509e-02,1.409136459016436582e+00,2.812045800953836938e+00,-1.785663731568378626e-02,1.409829364842392962e+00
3.528000000000000114e+01,2.848127390543163884e+00,1.653694303158030621e-02,1.470295355271745041e+00,2.812045800953836938e+00,-1.785663731568378626e-02,1.469829364842393016e+00
3.547999999999999687e+01,2.848363964645133972e+00,2.420491771443956941e-02,1.512126132366758080e+00,2.812488093222222485e+00,-9.868880436938169687e-03,1.513133712668480291e+00
3.567999999999999972e+01,2.851083405567504059e+00,6.381677754156184212e-02,1.495734089646160170e+00,2.815236902988229151e+00,3.003584832682062652e-02,1.495916321364132218e+00
3.589999999999999858e+01,2.854159672164221284e+00,1.071967963027002368e-01,1.504385828776596545e+00,2.818290915137645847e+00,7.320053968467440941e-02,1.504525017016306476e+00
3.607999999999999829e+01,2.856358194808915840e+00,1.412714496602016090e-01,1.512650391286650464e+00,2.820343185780207929e+00,1.058633340741622630e-01,1.511568495277175739e+00
3.629999999999999716e+01,2.860823925981441640e+00,1.835093960040184435e-01,1.518535722409732891e+00,2.822595490207322921e+00,1.468923401031309028e-01,1.520177190929349553e+00
3.650000000000000000e+01,2.862775425775630822e+00,2.236619227868631987e-01,1.524827896322776377e+00,2.824472432135018973e+00,1.868482028866865208e-01,1.526438060494566651e+00
3.670000000000000284e+01,2.864868030208979288e+00,2.624051583560641498e-01,1.527547971753985934e+00,2.826148098134931175e+00,2.257211839242386220e-01,1.529046756146739794e+00
3.689999999999999858e+01,2.866155361304163929e+00,2.986885163993849290e-01,1.530292652985315138e+00,2.827618432150732275e+00,2.620550719294273967e-01,1.531655451798912937e+00
3.710000000000000142e+01,2.867643442274784960e+00,3.366666359084530269e-01,1.532914392115750424e+00,2.829047861489164983e+00,2.998462189154844082e-01,1.534264147451086080e+00
3.728000000000000114e+01,2.868894977636362587e+00,3.735220416831906975e-01,1.536038273993010961e+00,2.830320493569348006e+00,3.358237092707163085e-01,1.536611973538042131e+00
3.750000000000000000e+01,2.871931489689768302e+00,4.183354807976588097e-01,1.539245105530829605e+00,2.831761216613739141e+00,3.798001005349465053e-01,1.539481538755432366e+00
3.767999999999999972e+01,2.873008634201398515e+00,4.537681949723916808e-01,1.541604670748221384e+00,2.832824870000806516e+00,4.150567789070772617e-01,1.541829364842388417e+00
3.789999999999999858e+01,2.873027268520471189e+00,4.957194056378010916e-01,1.543350573769891598e+00,2.833974647448554762e+00,4.568591369655518597e-01,1.544698930059778652e+00
3.807999999999999829e+01,2.872957731850815044e+00,5.319006248134838799e-01,1.545254105514341614e+00,2.834871799766458533e+00,4.928479480377559452e-01,1.547046756146734481e+00
