# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.507999999999999829e+01,2.917653622433496352e+00,2.576372879168443153e-01,1.401197482981374254e+00,2.922894792891717053e+00,2.565658926980294852e-01,1.400226857240817191e+00
3.528000000000000114e+01,2.924090240089324944e+00,2.926919907554170752e-01,1.392258405035642355e+00,2.929271838172819109e+00,2.927352011550020672e-01,1.392400770284295763e+00
3.547999999999999687e+01,2.931412616299359009e+00,3.318967214307721458e-01,1.383076026853555796e+00,2.936525886341387892e+00,3.320718247437892678e-01,1.383531205066904635e+00
3.567999999999999972e+01,2.939289135388710505e+00,3.719666644044632431e-01,1.366281735900452210e+00,2.944328130753044004e+00,3.713029671515198360e-01,1.366835552892992522e+00
3.589999999999999858e+01,2.947696168855831633e+00,4.154571129366043114e-01,1.362901703187249902e+00,2.953156669329562778e+00,4.136654983570846045e-01,1.362922509414732364e+00
3.607999999999999829e+01,2.954676530297074777e+00,4.479725798623594435e-01,1.355823007535075453e+00,2.960101054315569247e+00,4.460194654576729589e-01,1.355879031153863101e+00
3.628000000000000114e+01,2.962148190073070175e+00,4.869266583498231271e-01,1.348844534879474422e+00,2.968784552354990502e+00,4.850654472671294681e-01,1.348052944197341452e+00
3.647999999999999687e+01,2.970922669519305614e+00,5.227263921807356883e-01,1.340342458909851819e+00,2.977611401918647704e+00,5.233332534492918242e-01,1.339183378979950101e+00
3.667999999999999972e+01,2.979892459710733910e+00,5.597411858976991672e-01,1.336774983395706995e+00,2.986599876154009792e+00,5.608160064468384887e-01,1.335531205066905702e+00
3.688000000000000256e+01,2.989305337667634621e+00,5.942129586379900630e-01,1.344773986850652747e+00,2.995823401451637391e+00,5.997379856213649330e-01,1.341792074632122800e+00
3.707999999999999829e+01,2.998260719423051057e+00,6.324576985803674889e-01,1.354067178848946007e+00,3.004104114673402215e+00,6.358926281592331975e-01,1.349618161588644449e+00
3.728000000000000114e+01,3.006863844808226993e+00,6.714894581441125387e-01,1.355997215978954173e+00,3.012665306627499096e+00,6.742208540366646519e-01,1.351183378979948779e+00
3.747999999999999687e+01,3.016334456710722201e+00,7.086719362543101308e-01,1.345830325263089211e+00,3.021542200512928655e+00,7.132231895057681292e-01,1.340748596371252654e+00
