# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.888000000000000256e+01,3.921243453481047858e+00,3.884158513830331838e+00,2.998527999504585040e+00,3.898195294514982034e+00,3.896744197408024135e+00,2.997500497019455423e+00
4.907999999999999829e+01,3.881119331240185488e+00,3.887920004685342157e+00,3.012516689164022043e+00,3.858550660150740885e+00,3.902058812497521512e+00,3.018364864839790052e+00
4.928000000000000114e+01,3.841209944647115293e+00,3.892740975844946938e+00,3.029586676245169752e+00,3.818812649825608307e+00,3.906625234384688117e+00,3.035349926612074256e+00
4.947999999999999687e+01,3.801230789422352707e+00,3.896945881282218860e+00,3.043484563876619919e+00,3.779009082086500548e+00,3.910581316967140175e+00,3.049178670523965184e+00
4.967999999999999972e+01,3.761201874785691235e+00,3.900648422088107470e+00,3.054801228417407977e+00,3.739159083261053951e+00,3.914039748469644309e+00,3.060439033251116214e+00
4.988000000000000256e+01,3.721137119085203171e+00,3.903941437982739071e+00,3.064017234569320181e+00,3.699275886585157380e+00,3.917092526065847125e+00,3.069609188626152285e+00
5.007999999999999829e+01,3.681046279778694252e+00,3.906900668151448208e+00,3.071523476622743498e+00,3.659368714252885901e+00,3.919814691614251334e+00,3.077078086191747275e+00
5.028000000000000114e+01,3.640936256701398310e+00,3.909587865940622020e+00,3.077637947025326781e+00,3.619444045327137260e+00,3.922267423454975255e+00,3.083162136343571280e+00
5.047999999999999687e+01,3.600811974873678878e+00,3.912053363464413458e+00,3.082619361687915838e+00,3.579506472240848058e+00,3.924500580855908360e+00,3.088118767848632817e+00
5.067999999999999972e+01,3.560676984844928672e+00,3.914338175215485549e+00,3.086678233091634915e+00,3.539559281392143930e+00,3.926554790267768880e+00,3.092157445862282472e+00
5.088000000000000256e+01,3.520533872886158822e+00,3.916475719178233561e+00,3.089985870534500911e+00,3.499604848377771749e+00,3.928463151717952240e+00,3.095448627397471952e+00
5.107999999999999829e+01,3.490339836284725994e+00,3.917714068792404358e+00,3.089191696467733284e+00,3.459644908394200691e+00,3.930252632247016376e+00,3.098131041261384500e+00
5.128000000000000114e+01,3.450192648465435052e+00,3.919773841160175021e+00,3.091389194654944994e+00,3.419680742313505384e+00,3.931945202564601338e+00,3.100317606621795008e+00
5.147999999999999687e+01,3.400083613127050430e+00,3.922603381588393390e+00,3.096670746528496831e+00,3.379713305585290595e+00,3.933558763589623641e+00,3.102100245301944170e+00
5.167999999999999972e+01,3.359922814294647342e+00,3.924378191658239867e+00,3.098131563964565682e+00,3.339743318201829236e+00,3.935107901370143768e+00,3.103553794989574843e+00
5.188000000000000256e+01,3.319759704865545835e+00,3.926099949636246755e+00,3.099322887619662126e+00,3.299771328010189020e+00,3.936604501994430905e+00,3.104739191661312070e+00
5.207999999999999829e+01,3.289559310374640777e+00,3.926998809094710552e+00,3.096804588246624412e+00,3.259797755670027719e+00,3.938058252373866974e+00,3.105706057956796773e+00
5.228000000000000114e+01,3.249398887789286761e+00,3.928782169249358525e+00,3.097597282647671868e+00,3.219822926887427883e+00,3.939477048043217966e+00,3.106494808604607361e+00
5.247999999999999687e+01,3.209237196561447458e+00,3.930536735173705942e+00,3.098244055000746844e+00,3.179847095760183873e+00,3.940867325231971474e+00,3.107138363184782204e+00
5.267999999999999972e+01,3.169074485490483095e+00,3.932267804797406008e+00,3.098771857301608090e+00,3.139870461861881346e+00,3.942234331271906367e+00,3.107663539603549907e+00
5.288000000000000256e+01,3.128910952322246253e+00,3.933979698060902308e+00,3.099202648858980336e+00,3.099893182875900877e+00,3.943582344799822614e+00,3.108092187919343274e+00
5.307999999999999829e+01,3.088746754911705139e+00,3.935675937950298575e+00,3.099554323563868063e+00,3.059915384036186126e+00,3.944914855087337191e+00,3.108442112998834883e+00
5.328000000000000114e+01,3.048582019740379234e+00,3.937359397945944472e+00,3.099841464540611380e+00,3.019937165251416644e+00,3.946234708095604837e+00,3.108727825413505563e+00
5.347999999999999687e+01,3.008416848475725214e+00,3.939032422125694488e+00,3.100075958381341312e+00,2.979958606534366616e+00,3.947544225439795884e+00,3.108961152618211266e+00
5.367999999999999972e+01,2.968251323060367763e+00,3.940696923003430552e+00,3.100267495146890262e+00,2.939979772174494244e+00,3.948845301297646770e+00,3.109151736464528692e+00
5.388000000000000256e+01,2.928085509689662302e+00,3.942354461238602781e+00,3.100423975425402379e+00,2.900000713972235022e+00,3.950139481359824067e+00,3.109307438234191423e+00
5.407999999999999829e+01,2.887919461943194932e+00,3.944006310583104025e+00,3.100551841763673266e+00,2.860021473764534417e+00,3.951428027157199097e+00,3.109434668421524606e+00
5.428000000000000114e+01,2.847753223259763544e+00,3.945653510805772424e+00,3.100656348554020170e+00,2.820042085409425248e+00,3.952711968480070226e+00,3.109538655277590991e+00
5.447999999999999687e+01,2.807620201840592244e+00,3.948146838242526879e+00,3.104231781831633175e+00,2.780062576354222603e+00,3.953992146098604721e+00,3.109623663514021530e+00
5.467999999999999972e+01,2.767448200486765764e+00,3.949646940422580688e+00,3.104301638300841937e+00,2.740082968880771741e+00,3.955269246584418585e+00,3.109693172438608322e+00
5.488000000000000256e+01,2.727276104320762506e+00,3.951144501476470783e+00,3.104358771171475517e+00,2.700103281100784347e+00,3.956543830696508834e+00,3.109750021066107095e+00
5.507999999999999829e+01,2.677103930720269975e+00,3.952639984000075213e+00,3.104405508973714145e+00,2.660123527752799699e+00,3.957816356525232226e+00,3.109796526341965794e+00
5.528000000000000114e+01,2.636931693849069003e+00,3.954133765968648628e+00,3.104443752370845910e+00,2.620143720838515211e+00,3.959087198364596993e+00,3.109834579473440996e+00
5.547999999999999687e+01,2.606726314273168033e+00,3.954776217839271801e+00,3.100985053054892138e+00,2.580163870140556703e+00,3.960356662103334813e+00,3.109865724432692602e+00
5.567999999999999972e+01,2.566559432480243874e+00,3.956407661058819691e+00,3.101010678049796354e+00,2.540183983640715404e+00,3.961624997779319202e+00,3.109891221940059847e+00
