# time,x,y,yaw,truth_x,truth_y,truth_yaw
5.150000000000000000e+01,3.081464356648920155e+00,1.024881656473902947e+00,1.255315476981072820e+00,3.049009471590202747e+00,9.819382074837975649e-01,1.254324372826095768e+00
5.167999999999999972e+01,3.092900838870700220e+00,1.060094681745945566e+00,1.255878614081736844e+00,3.060173063039206998e+00,1.016163543576114714e+00,1.256672198913051597e+00
5.188000000000000256e+01,3.105580937711374556e+00,1.098463540024112950e+00,1.247564289661249770e+00,3.072681141894056722e+00,1.054157487791290260e+00,1.248846111956530169e+00
5.207999999999999829e+01,3.120553109205529640e+00,1.140303701991677521e+00,1.247649824263016738e+00,3.085386813176048459e+00,1.092085907971366288e+00,1.246498285869573897e+00
5.228000000000000114e+01,3.134080777231873949e+00,1.180696859679692512e+00,1.245872477420006952e+00,3.098132552984667942e+00,1.130000893356185587e+00,1.246498285869573897e+00
5.247999999999999687e+01,3.146970072839947452e+00,1.219405748592044647e+00,1.253293358100559862e+00,3.110729800456893734e+00,1.167965366087787560e+00,1.254324372826095768e+00
5.267999999999999972e+01,3.161558539710055182e+00,1.259605030993539376e+00,1.275315721555149162e+00,3.122731057570680147e+00,1.206121575698736903e+00,1.277802633695660717e+00
5.288000000000000256e+01,3.172777825067694568e+00,1.295771299895948081e+00,1.290441300995103679e+00,3.133006247421214141e+00,1.241003028877540215e+00,1.290846111956530873e+00
5.307999999999999829e+01,3.183827685905053606e+00,1.334762241721796139e+00,1.304054217594222687e+00,3.143807535959481481e+00,1.279516785922677480e+00,1.303889590217401029e+00
5.328000000000000114e+01,3.192825749132663038e+00,1.373360004740485030e+00,1.319082377118516725e+00,3.154105566578150111e+00,1.318168149174130388e+00,1.316933068478271407e+00
5.347999999999999687e+01,3.200829567696640510e+00,1.411746705041944328e+00,1.332848597664382906e+00,3.163898587274164065e+00,1.356950542878828658e+00,1.329976546739141341e+00
5.370000000000000284e+01,3.209745640248788501e+00,1.451441073501608114e+00,1.348481239757370442e+00,3.173328377314093451e+00,1.396570724146849019e+00,1.345367851086967770e+00
5.389999999999999858e+01,3.216931855650248639e+00,1.485255181319875772e+00,1.366730992465850392e+00,3.181207586212672744e+00,1.432442337166780266e+00,1.363628720652184212e+00
5.407999999999999829e+01,3.224594810187958682e+00,1.522658409148449188e+00,1.381961124730267443e+00,3.188322559176149262e+00,1.467731825530412149e+00,1.380063503260879010e+00
5.428000000000000114e+01,3.231884587768532047e+00,1.562326635873998448e+00,1.399467244752893080e+00,3.195484893280737371e+00,1.506715153459232903e+00,1.397802633695660823e+00
5.447999999999999687e+01,3.238056591024081055e+00,1.596123211430470867e+00,1.411304370910475114e+00,3.201509518277708022e+00,1.542575978393162517e+00,1.411367851086965608e+00
5.467999999999999972e+01,3.242672364598342849e+00,1.630624155191923164e+00,1.430076530883957586e+00,3.207006797461242176e+00,1.578888994100756893e+00,1.429106981521747421e+00
5.488000000000000256e+01,3.247812348566293306e+00,1.669965271027653575e+00,1.443421310007761305e+00,3.212397014861269273e+00,1.618523863498790627e+00,1.442150459782617578e+00
5.507999999999999829e+01,3.252246843891925643e+00,1.712687131706484012e+00,1.455979350882837142e+00,3.217269811844268634e+00,1.658225666548290178e+00,1.455193938043487512e+00
5.529999999999999716e+01,3.256634275689086255e+00,1.755962013717724979e+00,1.475267773516431458e+00,3.221918887108916163e+00,1.700881793420361499e+00,1.469541764130444683e+00
5.547999999999999687e+01,3.259640396199712242e+00,1.789448974619223920e+00,1.487065599603386357e+00,3.225101788478750287e+00,1.734184385919534943e+00,1.481280894565227824e+00
5.570000000000000284e+01,3.261340713319757612e+00,1.832208025751128844e+00,1.501531857897883571e+00,3.228721732056818006e+00,1.778034852286027867e+00,1.495106981521750145e+00
5.588000000000000256e+01,3.265182983163552155e+00,1.868937052419135103e+00,1.506466893943195551e+00,3.231317505935295209e+00,1.813941071803506278e+00,1.502150459782619851e+00
5.607999999999999829e+01,3.267974180934947181e+00,1.908852992086462308e+00,1.513796196432784180e+00,3.233882759624180814e+00,1.853494237098679998e+00,1.509976546739141501e+00
5.628000000000000114e+01,3.266200625940696156e+00,1.945210199543065066e+00,1.524298938226795963e+00,3.235950973520993479e+00,1.889798917125181221e+00,1.517802633695663150e+00
5.647999999999999687e+01,3.268592530929249396e+00,1.980878326489163621e+00,1.531012630299251720e+00,3.237768409974872252e+00,1.926845176224289302e+00,1.525628720652184578e+00
5.670000000000000284e+01,3.270374198755506168e+00,2.024675921548465762e+00,1.539376488099975404e+00,3.239565887451599568e+00,1.970808309852305040e+00,1.534237416304358836e+00
5.688000000000000256e+01,3.269349670701179100e+00,2.059817356471818517e+00,1.544770428421747166e+00,3.240736767972073995e+00,2.006061536931507128e+00,1.540237416304358620e+00
5.707999999999999829e+01,3.270165176092370451e+00,2.096188750501602360e+00,1.546291227721235950e+00,3.241800418216788771e+00,2.042409603563014819e+00,1.542846111956531319e+00
5.728000000000000114e+01,3.270999804225287910e+00,2.133414099462185742e+00,1.552832514502629602e+00,3.242771171006232578e+00,2.079487758355199833e+00,1.549628720652183045e+00
5.747999999999999687e+01,3.269798815144111082e+00,2.170236581004676424e+00,1.574971685707765578e+00,3.243152469695582241e+00,2.119485063437489547e+00,1.572063503260878070e+00
5.767999999999999972e+01,3.269092601619528526e+00,2.208875985235985162e+00,1.592239627127271406e+00,3.242736578518031099e+00,2.159482345517335311e+00,1.590324372826094734e+00
5.788000000000000256e+01,3.267951601334802447e+00,2.247939965451181799e+00,1.607174655960407872e+00,3.241709863447221007e+00,2.198741328135416673e+00,1.605454807608703849e+00
5.810000000000000142e+01,3.265844838910412662e+00,2.285433930433553584e+00,1.630015703757710099e+00,3.239773849230542790e+00,2.239421494419575165e+00,1.629193938043486334e+00
5.828000000000000114e+01,3.263287523950292535e+00,2.323092299517299786e+00,1.642611214153282040e+00,3.237459754631127229e+00,2.275346822790282442e+00,1.641976546739138954e+00
5.847999999999999687e+01,3.259883589082042121e+00,2.363540071226086337e+00,1.665619765665219854e+00,3.234147895113759219e+00,2.315208571270338300e+00,1.664933068478269051e+00
5.867999999999999972e+01,3.255648083873043497e+00,2.400730465300242589e+00,1.684276445637094666e+00,3.230022529266458164e+00,2.354994692210136353e+00,1.684237416304355195e+00
5.889999999999999858e+01,3.251901636377868776e+00,2.442500890708687145e+00,1.710119293114783279e+00,3.224369264271326863e+00,2.398628356690673424e+00,1.713715677173920371e+00
5.907999999999999829e+01,3.246497176608081237e+00,2.478274274979112235e+00,1.731355380071305516e+00,3.218865590972038060e+00,2.434204491380135948e+00,1.734846111956529047e+00
5.928000000000000114e+01,3.239429957350045353e+00,2.518741953004725698e+00,1.760990235318121044e+00,3.211819073755804332e+00,2.473577526553596861e+00,1.763541764130442280e+00
5.947999999999999687e+01,3.231693260415055224e+00,2.558566895499954530e+00,1.797267667423804172e+00,3.203492736878167157e+00,2.512699371782868507e+00,1.797454807608704241e+00
5.967999999999999972e+01,3.222110713407111859e+00,2.597693530493521141e+00,1.831898981971965323e+00,3.193844701038916600e+00,2.551516404956303052e+00,1.831367851086966647e+00
5.988000000000000256e+01,3.210811634805254666e+00,2.636704918385346819e+00,1.865108088372644524e+00,3.183640492089358620e+00,2.587552653886767917e+00,1.861628720652184432e+00
6.007999999999999829e+01,3.199495012010928896e+00,2.668136205218427648e+00,1.901408887557174410e+00,3.171705840319784642e+00,2.624965592187164187e+00,1.898672198913053721e+00
6.029999999999999716e+01,3.185533831197926879e+00,2.705393151043333333e+00,1.940240826483740522e+00,3.157713097529254220e+00,2.663597898997465130e+00,1.937541764130445765e+00
6.047999999999999687e+01,3.174821580177169533e+00,2.734580882881346042e+00,1.963936462342862121e+00,3.146653006809198239e+00,2.691288103918104468e+00,1.963889590217402725e+00
6.070000000000000284e+01,3.161783912021206788e+00,2.761948082276451277e+00,1.995968138666271985e+00,3.133508832884073669e+00,2.721654964402865140e+00,1.995454807608707526e+00
6.088000000000000256e+01,3.150798383334169284e+00,2.785857792704811597e+00,2.005144225622793375e+00,3.122590825808997383e+00,2.745451629530142768e+00,2.004585242391316413e+00
6.107999999999999829e+01,3.140485152775817301e+00,2.805035894779883687e+00,2.029149859536173217e+00,3.111342084742464653e+00,2.769092952931345053e+00,2.029106981521749731e+00
6.128000000000000114e+01,3.130495438285062715e+00,2.824103391313416811e+00,2.049439746275387719e+00,3.101150686709851723e+00,2.789203060233366394e+00,2.049454807608706908e+00
6.150000000000000000e+01,3.120720594166324968e+00,2.842498063304931044e+00,2.069627137579734821e+00,3.091425089046587971e+00,2.807506547536696928e+00,2.069541764130447437e+00
