# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.989999999999999858e+01,1.098324322722205704e+00,3.451247706931434567e-02,-1.323116131354809544e-02,1.049479426757087053e+00,7.485893184365130341e-03,-1.337836486494506719e-02
3.010000000000000142e+01,1.140768452796137700e+00,3.399369870898252127e-02,-1.566085493579841281e-02,1.089475847197547198e+00,6.950774552747088393e-03,-1.337836486494506719e-02
3.028000000000000114e+01,1.173566958702052299e+00,3.432403857297097044e-02,-1.395751928395594539e-02,1.122927398838659885e+00,6.503220788121088017e-03,-1.337836486494506719e-02
3.048000000000000043e+01,1.212462039729163443e+00,3.403494965968861807e-02,-1.169646797969099185e-02,1.161833334263029593e+00,6.008259431664387563e-03,-1.155227790842333103e-02
3.067999999999999972e+01,1.253249386083964412e+00,3.382540628356092705e-02,-9.123346891916453080e-03,1.201831034958514621e+00,5.579567848763532234e-03,-1.050879964755378239e-02
3.087999999999999901e+01,1.293330016152204331e+00,3.379726353584785320e-02,-8.152815353854694566e-03,1.241828826281440090e+00,5.159223599738149008e-03,-1.050879964755379974e-02
3.110000000000000142e+01,1.334595479910929194e+00,3.355525668335886808e-02,-7.910182469339256672e-03,1.282917466458627809e+00,4.727415416648438409e-03,-1.050879964755381882e-02
3.128000000000000114e+01,1.367396864876310847e+00,3.228000820703764984e-02,-6.839258899684274098e-03,1.318188499173906569e+00,4.382312177417737806e-03,-8.682712691032086136e-03
3.148000000000000043e+01,1.406210320186999096e+00,3.246377098003914996e-02,-3.232562889721679600e-03,1.358187399031639098e+00,4.087180344366589217e-03,-6.074017038858183296e-03
3.167999999999999972e+01,1.446063524622642760e+00,3.247209584023989098e-02,-2.199801930709290813e-03,1.398186812981468963e+00,3.870829418614708112e-03,-5.291408343206002729e-03
3.189999999999999858e+01,1.491960604012681824e+00,3.095074585370822043e-02,-8.057154381492114339e-03,1.442186197004856174e+00,3.638008537975921924e-03,-5.291408343205993188e-03
3.210000000000000142e+01,1.529763042540064788e+00,3.046767161817126590e-02,-7.858590690375292023e-03,1.479276586842753316e+00,3.441746308015952455e-03,-5.291408343205984514e-03
3.228000000000000114e+01,1.565576482092844612e+00,3.018622266163122417e-02,-7.858590690375292023e-03,1.514912451588967812e+00,3.253180636093629639e-03,-5.291408343205976708e-03
3.250000000000000000e+01,1.609242607949280757e+00,2.970395931527588032e-02,-7.770049062607920810e-03,1.558911835612355024e+00,3.020359755454843451e-03,-5.291408343205967167e-03
3.267999999999999972e+01,1.644643204294200522e+00,2.849619632802502175e-02,-8.126538142531348693e-03,1.594911331631490015e+00,2.829869944023109297e-03,-5.291408343205959361e-03
3.288000000000000256e+01,1.682089142423191408e+00,2.795528608104767485e-02,-8.215660412512206315e-03,1.632365352742307651e+00,2.631683574553728491e-03,-5.291408343205950687e-03
3.307999999999999829e+01,1.719587835517893293e+00,2.789707579246493777e-02,-7.009265448336419839e-03,1.669455753260148390e+00,2.437508273773761596e-03,-4.769669212771163354e-03
3.328000000000000114e+01,1.756898726440919267e+00,2.682361061383705877e-02,-4.828665863194366026e-03,1.708728226403303685e+00,2.298759846528201315e-03,-2.682712691032040474e-03
3.347999999999999687e+01,1.794000723852729129e+00,2.643116627030404550e-02,-4.807863792995804332e-03,1.746182637078733890e+00,2.198280182625031789e-03,-2.682712691032044811e-03
3.370000000000000284e+01,1.839458518137491616e+00,2.655179498182101347e-02,-3.508369974199349126e-03,1.790182478745987016e+00,2.080240965806747205e-03,-2.682712691032049582e-03
3.388000000000000256e+01,1.871097856623959110e+00,2.756982918080719616e-02,-7.379441263308081540e-04,1.826182349201012300e+00,1.983663424773605272e-03,-2.682712691032053485e-03
